Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2021-12-01 03:15:00,,,,,0.0,3.7799999713897705,52.987998962402344,True,True,73.25,0.0,65.51599884033203,True,True,21.6299991607666,0.0,56.51599884033203,True,True,23.93000030517578,0.0,64.5979995727539,True,True,0.0,30.309999465942383,52.48400115966797,True,True,0.0,23.520000457763672,54.301998138427734,True,True,11.170000076293945,0.0,52.91600036621094,True,True,0.3999999761581421,30.690000534057617,52.736000061035156,True,True,0.0,69.58999633789062,52.50199890136719,True,True,0.0,33.91999816894531,52.448001861572266,True,True,35.58000183105469,0.0,53.959999084472656,True,True,58.2599983215332,-0.19999998807907104,,,,41.57600021362305,210.0019989013672,42.13399887084961,128.0,32.0,
2021-12-01 03:30:00,,,,,0.0,0.0,53.4379997253418,True,True,72.8499984741211,0.0,65.69599914550781,True,True,21.579999923706055,0.0,56.209999084472656,True,True,23.940000534057617,0.0,66.95600128173828,True,True,0.0,32.15999984741211,53.3120002746582,True,True,0.0,27.030000686645508,53.70800018310547,True,True,10.239999771118164,0.0,52.77199935913086,True,True,2.5399999618530273,30.8700008392334,52.57400131225586,True,True,0.0,74.55000305175781,52.178001403808594,True,True,0.0,28.90999984741211,52.448001861572266,True,True,35.33000183105469,0.0,53.4379997253418,True,True,57.209999084472656,-0.20999999344348907,,,,41.57600021362305,210.0019989013672,42.152000427246094,136.0,34.0,
2021-12-01 03:45:00,,,,,0.0,0.0,54.08599853515625,True,True,75.16999816894531,0.0,68.98999786376953,True,True,21.469999313354492,0.0,57.34400177001953,True,True,32.02000045776367,0.0,69.85399627685547,True,True,0.0,32.709999084472656,53.83399963378906,True,True,0.0,28.190000534057617,53.74399948120117,True,True,11.039999961853027,0.0,53.45600128173828,True,True,0.0,33.75,52.645999908447266,True,True,0.0,76.08999633789062,54.15800094604492,True,True,0.07000000029802322,29.100000381469727,52.62799835205078,True,True,36.0,0.0,54.6619987487793,True,True,57.619998931884766,-0.1899999976158142,,,,41.52199935913086,210.0019989013672,42.152000427246094,136.0,34.0,
2021-12-01 04:00:00,,,,,2.5999999046325684,0.4899999797344208,53.09600067138672,True,True,75.1500015258789,0.0,61.2140007019043,True,True,19.15999984741211,0.0,56.17399978637695,True,True,18.010000228881836,0.0,58.56800079345703,True,True,0.0,34.45000076293945,53.52799987792969,True,True,0.0,29.829999923706055,53.402000427246094,True,True,11.75,0.0,53.02399826049805,True,True,0.0,32.91999816894531,52.71799850463867,True,True,0.0,78.2699966430664,52.53799819946289,True,True,0.0,28.610000610351562,52.52000045776367,True,True,32.310001373291016,0.0,53.959999084472656,True,True,56.79999923706055,-0.19999998807907104,,,,41.57600021362305,210.0019989013672,42.20600128173828,128.0,32.0,
2021-12-01 04:15:00,,,,,1.840000033378601,0.0,52.53799819946289,True,True,76.76000213623047,0.0,67.26200103759766,True,True,16.229999542236328,0.0,54.3380012512207,True,True,22.889999389648438,0.0,68.39600372314453,True,True,0.0,37.84000015258789,51.74599838256836,True,True,0.0,32.40999984741211,52.39400100708008,True,True,7.659999847412109,0.0,52.82600021362305,True,True,0.0,36.279998779296875,52.57400131225586,True,True,0.0,86.0,52.61000061035156,True,True,0.0,33.720001220703125,52.80799865722656,True,True,32.61000061035156,0.0,53.88800048828125,True,True,57.56999969482422,-0.2199999988079071,,,,41.540000915527344,210.0019989013672,42.1879997253418,136.0,34.0,
2021-12-01 04:30:00,,,,,0.0,0.0,52.178001403808594,True,True,77.51000213623047,0.0,62.2760009765625,True,True,22.219999313354492,0.0,55.130001068115234,True,True,24.540000915527344,0.0,60.65599822998047,True,True,0.0,33.54999923706055,52.53799819946289,True,True,6.489999771118164,25.40999984741211,53.33000183105469,True,True,8.4399995803833,0.0,53.79800033569336,True,True,0.8199999928474426,33.400001525878906,53.13199996948242,True,True,0.0,87.80999755859375,53.4739990234375,True,True,0.0,30.940000534057617,53.402000427246094,True,True,31.31999969482422,0.0,54.64400100708008,True,True,57.220001220703125,-0.1899999976158142,,,,41.57600021362305,210.0019989013672,42.2239990234375,136.0,34.0,
2021-12-01 04:45:00,,,,,0.0,0.0,51.27799987792969,True,True,81.6500015258789,0.0,69.08000183105469,True,True,13.0600004196167,0.0,53.02399826049805,True,True,26.479999542236328,0.0,67.22599792480469,True,True,0.0,42.540000915527344,50.23400115966797,True,True,0.0,34.45000076293945,51.58399963378906,True,True,6.28000020980835,0.0,53.29399871826172,True,True,0.0,38.72999954223633,53.2760009765625,True,True,0.0,94.37999725341797,52.933998107910156,True,True,0.0,38.060001373291016,53.402000427246094,True,True,35.83000183105469,0.0,53.41999816894531,True,True,57.54999923706055,-0.1899999976158142,,,,41.57600021362305,210.0019989013672,42.2239990234375,136.0,34.0,
2021-12-01 05:00:00,,,,,0.0,0.0,52.321998596191406,True,True,72.0199966430664,0.0,59.95399856567383,True,True,19.709999084472656,0.0,54.13999938964844,True,True,12.529999732971191,0.0,59.18000030517578,True,True,0.0,35.060001373291016,51.566001892089844,True,True,0.0,32.040000915527344,52.321998596191406,True,True,0.0,0.0,51.83599853515625,True,True,0.0,42.650001525878906,51.69200134277344,True,True,0.0,100.0,52.358001708984375,True,True,0.0,40.18000030517578,51.67399978637695,True,True,30.770000457763672,0.0,52.61000061035156,True,True,56.720001220703125,-0.1899999976158142,,,,41.64799880981445,210.0019989013672,42.31399917602539,136.0,34.0,
2021-12-01 05:15:00,,,,,0.0,0.0,51.83599853515625,True,True,77.7300033569336,0.0,66.25399780273438,True,True,20.020000457763672,0.0,54.013999938964844,True,True,26.81999969482422,0.0,67.35199737548828,True,True,0.0,39.70000076293945,51.40399932861328,True,True,0.0,31.110000610351562,52.321998596191406,True,True,0.0,0.0,52.465999603271484,True,True,0.0,40.75,52.34000015258789,True,True,0.0,100.0,52.375999450683594,True,True,1.8700000047683716,31.90999984741211,52.448001861572266,True,True,30.450000762939453,0.0,52.465999603271484,True,True,58.279998779296875,-0.19999998807907104,,,,41.66600036621094,210.0019989013672,42.27799987792969,136.0,34.0,
2021-12-01 05:30:00,,,,,0.0,0.0,51.83599853515625,True,True,78.66000366210938,0.0,59.917999267578125,True,True,20.540000915527344,0.0,54.04999923706055,True,True,14.260000228881836,0.0,57.21799850463867,True,True,2.130000114440918,40.70000076293945,51.74599838256836,True,True,0.0,31.25,52.178001403808594,True,True,0.0,2.190000057220459,50.630001068115234,True,True,0.0,40.79999923706055,50.55799865722656,True,True,0.0,100.0,50.34199905395508,True,True,0.0,34.90999984741211,50.88199996948242,True,True,30.040000915527344,0.0,51.1879997253418,True,True,57.36000061035156,-0.19999998807907104,,,,41.61199951171875,210.0019989013672,42.332000732421875,128.0,32.0,
2021-12-01 05:45:00,,,,,0.0,0.0,51.79999923706055,True,True,80.61000061035156,0.0,66.48799896240234,True,True,18.780000686645508,0.0,53.816001892089844,True,True,28.239999771118164,0.0,67.65799713134766,True,True,0.0,41.0099983215332,51.0620002746582,True,True,0.0,32.310001373291016,51.92599868774414,True,True,0.0,1.2300000190734863,51.566001892089844,True,True,0.0,40.939998626708984,51.854000091552734,True,True,0.0,100.0,51.11600112915039,True,True,0.0,37.45000076293945,51.83599853515625,True,True,33.83000183105469,0.0,51.422000885009766,True,True,56.619998931884766,-0.20999999344348907,,,,41.61199951171875,210.0019989013672,42.27799987792969,136.0,34.0,
2021-12-01 06:00:00,,,,,0.0,0.0,51.422000885009766,True,True,80.26000213623047,0.0,59.486000061035156,True,True,18.200000762939453,0.0,53.2760009765625,True,True,13.710000038146973,0.0,56.768001556396484,True,True,0.23999999463558197,38.61000061035156,50.79199981689453,True,True,0.0,33.13999938964844,51.87200164794922,True,True,0.0,3.0799999237060547,51.36800003051758,True,True,0.0,46.369998931884766,51.74599838256836,True,True,0.0,100.0,51.45800018310547,True,True,0.0,37.65999984741211,51.74599838256836,True,True,31.65999984741211,0.0,51.332000732421875,True,True,57.31999969482422,-0.1899999976158142,,,,41.57600021362305,210.0019989013672,42.31399917602539,128.0,32.0,
2021-12-01 06:15:00,,,,,0.0,0.0,51.81800079345703,True,True,82.0199966430664,0.0,66.27200317382812,True,True,16.190000534057617,0.0,53.347999572753906,True,True,29.18000030517578,0.0,67.2979965209961,True,True,0.0,40.970001220703125,50.93600082397461,True,True,5.53000020980835,31.700000762939453,52.358001708984375,True,True,0.0,2.25,51.49399948120117,True,True,0.0,46.349998474121094,51.96200180053711,True,True,0.0,100.0,51.63800048828125,True,True,0.0,38.97999954223633,51.619998931884766,True,True,34.650001525878906,0.0,51.38600158691406,True,True,58.36000061035156,-0.19999998807907104,,,,41.59400177001953,210.0019989013672,42.2239990234375,136.0,34.0,
2021-12-01 06:30:00,,,,,0.0,0.0,52.15999984741211,True,True,86.7300033569336,0.0,59.486000061035156,True,True,17.229999542236328,0.0,53.779998779296875,True,True,9.729999542236328,0.0,59.50400161743164,True,True,0.0,43.02000045776367,51.27799987792969,True,True,1.600000023841858,33.47999954223633,52.15999984741211,True,True,0.0,5.039999961853027,51.13399887084961,True,True,0.0,48.209999084472656,51.29600143432617,True,True,0.0,100.0,51.512001037597656,True,True,9.989999771118164,33.61000061035156,51.332000732421875,True,True,33.16999816894531,0.0,51.007999420166016,True,True,57.459999084472656,-0.2199999988079071,,,,41.64799880981445,210.0019989013672,42.332000732421875,136.0,34.0,
2021-12-01 06:45:00,,,,,0.0,0.0,51.83599853515625,True,True,83.95999908447266,0.0,68.8280029296875,True,True,19.229999542236328,0.0,54.12200164794922,True,True,28.860000610351562,0.0,67.89199829101562,True,True,3.740000009536743,37.310001373291016,51.63800048828125,True,True,0.0,33.13999938964844,52.57400131225586,True,True,0.0,5.5,50.97200012207031,True,True,0.0,45.95000076293945,51.04399871826172,True,True,0.0,100.0,50.95399856567383,True,True,5.559999942779541,35.939998626708984,51.0260009765625,True,True,35.81999969482422,0.0,51.0260009765625,True,True,61.63999938964844,-0.2199999988079071,,,,41.683998107910156,210.0019989013672,42.36800003051758,136.0,34.0,
2021-12-01 07:00:00,,,,,0.0,0.0,52.89799880981445,True,True,89.75,0.0,59.88199996948242,True,True,21.219999313354492,0.0,54.44599914550781,True,True,13.989999771118164,0.0,59.125999450683594,True,True,0.0,39.84000015258789,52.30400085449219,True,True,0.5,30.459999084472656,53.4739990234375,True,True,0.0,5.800000190734863,51.097999572753906,True,True,0.0,48.970001220703125,51.763999938964844,True,True,0.0,100.0,51.097999572753906,True,True,1.3899999856948853,39.72999954223633,51.619998931884766,True,True,33.470001220703125,0.0,51.242000579833984,True,True,56.93000030517578,-0.23999999463558197,,,,41.683998107910156,210.0019989013672,42.332000732421875,136.0,34.0,
2021-12-01 07:15:00,,,,,0.0,0.0,53.257999420166016,True,True,79.94000244140625,0.0,67.01000213623047,True,True,23.989999771118164,0.0,55.14799880981445,True,True,29.31999969482422,0.0,68.9000015258789,True,True,0.0,40.040000915527344,53.04199981689453,True,True,0.0,29.059999465942383,53.90599822998047,True,True,0.0,6.760000228881836,51.007999420166016,True,True,0.0,45.72999954223633,51.45800018310547,True,True,0.0,100.0,51.13399887084961,True,True,0.0,41.470001220703125,51.92599868774414,True,True,30.770000457763672,0.0,51.2239990234375,True,True,57.400001525878906,-0.1599999964237213,,,,41.84600067138672,210.0019989013672,42.40399932861328,136.0,34.0,
2021-12-01 07:30:00,,,,,0.0,0.0,54.284000396728516,True,True,87.01000213623047,0.0,61.43000030517578,True,True,26.450000762939453,0.0,55.95800018310547,True,True,18.729999542236328,0.0,59.46799850463867,True,True,0.0,35.16999816894531,53.816001892089844,True,True,0.0,27.100000381469727,54.91400146484375,True,True,0.0,5.289999961853027,51.47600173950195,True,True,6.400000095367432,40.7599983215332,52.10599899291992,True,True,0.0,100.0,51.2239990234375,True,True,2.0999999046325684,34.18000030517578,52.86199951171875,True,True,36.220001220703125,0.0,51.40399932861328,True,True,54.65999984741211,-0.20999999344348907,,,,42.11600112915039,210.0019989013672,42.67399978637695,128.0,32.0,
2021-12-01 07:45:00,,,,,0.0,0.0,54.6619987487793,True,True,93.48999786376953,0.0,68.43199920654297,True,True,27.8700008392334,0.0,56.731998443603516,True,True,29.860000610351562,0.0,70.08799743652344,True,True,0.0,35.29999923706055,54.518001556396484,True,True,0.0,25.530000686645508,55.832000732421875,True,True,0.0,2.799999952316284,52.19599914550781,True,True,4.849999904632568,39.66999816894531,53.18600082397461,True,True,0.0,100.0,52.10599899291992,True,True,0.9899999499320984,32.27000045776367,54.22999954223633,True,True,32.65999984741211,0.0,52.178001403808594,True,True,56.709999084472656,-0.19999998807907104,,,,42.40399932861328,210.0019989013672,42.87200164794922,144.0,36.0,
2021-12-01 08:00:00,,,,,0.0,0.0,56.80400085449219,True,True,93.11000061035156,0.0,65.40799713134766,True,True,27.899999618530273,0.0,58.262001037597656,True,True,23.799999237060547,0.0,67.71199798583984,True,True,0.0,31.700000762939453,56.69599914550781,True,True,0.0,29.25,57.52399826049805,True,True,0.0,0.3100000023841858,52.736000061035156,True,True,2.0799999237060547,41.66999816894531,53.74399948120117,True,True,0.0,100.0,52.89799880981445,True,True,1.2799999713897705,30.68000030517578,54.82400131225586,True,True,36.88999938964844,0.0,52.91600036621094,True,True,56.68000030517578,-0.19999998807907104,,,,41.737998962402344,210.0019989013672,42.58399963378906,136.0,34.0,
