Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2025-02-01 03:30:00,,,,,26.8700008392334,0.0,55.16600036621094,False,False,0.0,0.0,54.55400085449219,False,False,0.0,0.0,55.7599983215332,False,False,0.0,0.0,55.25600051879883,False,False,0.0,0.0,51.31399917602539,False,False,0.0,0.0,52.645999908447266,False,False,0.0,0.0,55.05799865722656,False,False,0.0,0.0,53.02399826049805,False,False,100.0,0.0,55.47200012207031,False,False,0.0,0.0,69.27799987792969,False,False,,0.0,51.007999420166016,False,False,-0.17000000178813934,-0.1899999976158142,,0.0,100.0,47.98400115966797,210.0019989013672,48.39799880981445,90.5,22.625,
2025-02-01 03:45:00,,,,,26.229999542236328,0.0,54.24800109863281,False,False,0.0,0.0,54.44599914550781,False,False,0.0,0.0,55.79600143432617,False,False,0.0,0.0,55.09400177001953,False,False,0.0,0.0,51.0620002746582,False,False,0.0,0.0,52.68199920654297,False,False,0.0,0.0,54.698001861572266,False,False,0.0,0.0,53.257999420166016,False,False,100.0,0.0,54.895999908447266,False,False,0.0,0.0,69.5479965209961,False,False,,0.0,50.75600051879883,False,False,-0.1599999964237213,-0.19999998807907104,,0.0,0.0,47.965999603271484,210.0019989013672,48.36199951171875,91.0,22.75,
2025-02-01 04:00:00,,,,,27.219999313354492,0.0,54.26599884033203,False,False,0.0,0.0,54.15800094604492,False,False,0.0,0.0,55.63399887084961,False,False,0.0,0.0,54.82400131225586,False,False,0.0,0.0,51.20600128173828,False,False,0.0,0.0,52.68199920654297,False,False,0.0,0.0,54.374000549316406,False,False,0.0,0.0,53.29399871826172,False,False,100.0,0.0,54.715999603271484,False,False,0.0,0.0,69.2239990234375,False,False,,0.0,50.46799850463867,False,False,-0.19999998807907104,-0.19999998807907104,,0.0,100.0,47.858001708984375,210.0019989013672,48.30799865722656,92.5,23.125,0.0
2025-02-01 04:15:00,,,,,26.770000457763672,0.0,54.625999450683594,False,False,0.0,0.0,54.013999938964844,False,False,0.0,0.0,55.61600112915039,False,False,0.0,0.0,54.698001861572266,False,False,0.0,0.0,51.007999420166016,False,False,0.0,0.0,52.39400100708008,False,False,0.0,0.0,54.44599914550781,False,False,0.0,0.0,52.89799880981445,False,False,100.0,0.0,54.82400131225586,False,False,0.0,0.0,69.5479965209961,False,False,,0.0,50.46799850463867,False,False,-0.19999998807907104,-0.25,,0.0,0.0,48.055999755859375,210.0019989013672,48.290000915527344,92.5,23.125,
2025-02-01 04:30:00,,,,,26.260000228881836,0.0,53.99599838256836,False,False,0.0,0.0,54.06800079345703,False,False,0.0,0.0,55.597999572753906,False,False,0.0,0.0,54.64400100708008,False,False,0.0,0.0,50.86399841308594,False,False,0.0,0.0,52.321998596191406,False,False,0.0,0.0,54.698001861572266,False,False,0.0,0.0,53.38399887084961,False,False,100.0,0.0,54.93199920654297,False,False,0.0,0.0,68.64800262451172,False,False,,0.0,50.46799850463867,False,False,-0.20999999344348907,-0.20999999344348907,,0.0,100.0,48.055999755859375,210.0019989013672,48.45199966430664,91.0,22.75,
2025-02-01 04:45:00,,,,,26.700000762939453,0.0,54.374000549316406,False,False,0.0,0.0,54.301998138427734,False,False,0.0,0.0,55.7599983215332,False,False,0.0,0.0,55.00400161743164,False,False,0.0,0.0,51.0620002746582,False,False,0.0,0.0,52.645999908447266,False,False,0.0,0.0,56.04800033569336,False,False,0.0,0.0,53.99599838256836,False,False,100.0,0.0,55.54399871826172,False,False,0.0,0.0,64.8499984741211,False,False,,0.0,51.36800003051758,False,False,-0.1899999976158142,-0.1899999976158142,,0.0,100.0,43.84400177001953,210.0019989013672,45.78799819946289,90.5,22.625,
2025-02-01 05:00:00,,,,,26.010000228881836,0.0,54.4640007019043,False,False,0.0,0.0,54.194000244140625,False,False,0.0,0.0,55.58000183105469,False,False,0.0,0.0,54.82400131225586,False,False,0.0,0.0,50.95399856567383,False,False,0.0,0.0,52.62799835205078,False,False,0.0,0.0,56.534000396728516,False,False,0.0,0.0,54.44599914550781,False,False,100.0,0.0,55.02199935913086,False,False,0.0,0.0,66.27200317382812,False,False,,0.0,51.529998779296875,False,False,-0.1899999976158142,-0.1899999976158142,,0.0,100.0,42.54800033569336,210.0019989013672,43.141998291015625,90.0,22.5,0.0
2025-02-01 05:15:00,,,,,26.549999237060547,0.0,54.91400146484375,False,False,0.0,0.0,54.625999450683594,False,False,0.0,0.0,55.58000183105469,False,False,0.0,0.0,55.310001373291016,False,False,0.0,0.0,51.40399932861328,False,False,0.0,0.0,52.880001068115234,False,False,0.0,0.0,56.28200149536133,False,False,0.0,0.0,53.94200134277344,False,False,100.0,0.0,55.20199966430664,False,False,0.0,0.0,62.94200134277344,False,False,,0.0,52.4119987487793,False,False,-0.19999998807907104,-0.19999998807907104,,0.0,0.0,45.13999938964844,210.0019989013672,44.41999816894531,90.0,22.5,
2025-02-01 05:30:00,,,,,26.389999389648438,0.0,56.46200180053711,False,False,0.0,0.0,54.6619987487793,False,False,0.0,0.0,55.58000183105469,False,False,0.0,0.0,55.61600112915039,False,False,0.0,0.0,51.40399932861328,False,False,0.0,0.0,53.02399826049805,False,False,0.0,0.0,55.86800003051758,False,False,0.0,0.0,54.12200164794922,False,False,100.0,0.0,54.625999450683594,False,False,0.0,0.0,68.43199920654297,False,False,,0.0,53.13199996948242,False,False,-0.17000000178813934,-0.2199999988079071,,0.0,100.0,47.22800064086914,210.0019989013672,46.77799987792969,90.0,22.5,
2025-02-01 05:45:00,,,,,26.75,0.0,55.05799865722656,False,False,0.0,0.0,54.013999938964844,False,False,0.0,0.0,55.45399856567383,False,False,0.0,0.0,54.698001861572266,False,False,0.0,0.0,51.242000579833984,False,False,0.0,0.0,52.57400131225586,False,False,0.0,0.0,55.220001220703125,False,False,0.0,0.0,52.84400177001953,False,False,100.0,0.0,54.13999938964844,False,False,0.0,0.0,69.33200073242188,False,False,,0.0,52.25,False,False,-0.25,-0.19999998807907104,,0.0,0.0,48.992000579833984,210.0019989013672,48.8120002746582,90.5,22.625,
2025-02-01 06:00:00,,,,,28.31999969482422,0.0,54.44599914550781,False,False,0.0,0.0,54.26599884033203,False,False,0.0,0.0,55.43600082397461,False,False,0.0,0.0,55.02199935913086,False,False,0.0,0.0,51.2239990234375,False,False,0.0,0.0,53.02399826049805,False,False,0.0,0.0,54.87799835205078,False,False,0.0,0.0,54.21200180053711,False,False,100.0,0.0,54.374000549316406,False,False,0.0,0.0,69.36799621582031,False,False,,0.0,51.54800033569336,False,False,-0.19999998807907104,-0.19999998807907104,,0.0,100.0,48.667999267578125,210.0019989013672,49.33399963378906,91.0,22.75,0.0
2025-02-01 06:15:00,,,,,27.010000228881836,0.0,53.90599822998047,False,False,0.0,0.0,53.959999084472656,False,False,0.0,0.0,54.75199890136719,False,False,0.0,0.0,54.64400100708008,False,False,0.0,30.8700008392334,48.380001068115234,True,True,0.0,0.0,52.448001861572266,False,False,0.0,0.0,55.43600082397461,False,False,0.0,0.0,53.11399841308594,False,False,100.0,0.0,53.45600128173828,False,False,0.0,0.0,69.44000244140625,False,False,,0.0,50.827999114990234,False,False,58.13999938964844,-0.2199999988079071,,0.0,0.0,44.4379997253418,210.0019989013672,44.70800018310547,94.0,23.5,
2025-02-01 06:30:00,,,,,26.56999969482422,0.0,53.4739990234375,False,False,0.0,0.0,53.3120002746582,False,False,0.0,0.0,54.571998596191406,False,False,0.0,0.0,54.013999938964844,False,False,0.0,25.1299991607666,48.992000579833984,True,True,0.0,0.0,51.47600173950195,False,False,0.0,0.0,53.61800003051758,False,False,0.0,0.0,52.2859992980957,False,False,100.0,0.0,53.54600143432617,False,False,0.0,0.0,67.94599914550781,False,False,,0.0,50.64799880981445,False,False,58.310001373291016,-0.1899999976158142,,100.0,100.0,42.11600112915039,210.0019989013672,42.709999084472656,93.0,23.25,
2025-02-01 06:45:00,,,,,24.979999542236328,0.0,53.45600128173828,False,False,0.0,0.0,54.013999938964844,False,False,0.0,0.0,54.73400115966797,False,False,0.0,0.0,54.4640007019043,False,False,0.0,29.690000534057617,48.992000579833984,True,True,0.0,0.0,51.96200180053711,False,False,0.0,0.0,53.61800003051758,False,False,0.0,0.0,52.736000061035156,False,False,100.0,0.0,53.79800033569336,False,False,0.0,0.0,64.27400207519531,False,False,,0.0,50.827999114990234,False,False,58.290000915527344,-0.19999998807907104,,0.0,0.0,41.86399841308594,210.0019989013672,42.349998474121094,94.0,23.5,
2025-02-01 07:00:00,,,,,22.479999542236328,0.0,54.44599914550781,False,False,0.0,0.0,53.869998931884766,False,False,0.0,0.0,55.09400177001953,False,False,0.0,0.0,54.5359992980957,False,False,0.0,25.31999969482422,49.172000885009766,True,True,0.0,0.0,51.99800109863281,False,False,0.0,0.0,53.347999572753906,False,False,0.0,0.0,53.13199996948242,False,False,100.0,0.0,53.689998626708984,False,False,0.0,0.0,64.50800323486328,False,False,,0.0,50.66600036621094,False,False,58.400001525878906,-0.2199999988079071,,0.0,100.0,41.486000061035156,210.0019989013672,41.95399856567383,94.5,23.625,0.0
2025-02-01 07:15:00,,,,,20.079999923706055,2.559999942779541,54.3380012512207,False,False,0.0,0.0,54.013999938964844,False,False,0.0,0.0,55.183998107910156,False,False,0.0,0.0,54.4640007019043,False,False,0.0,25.139999389648438,49.56800079345703,True,True,0.0,0.0,52.59199905395508,False,False,0.0,0.0,53.4739990234375,False,False,0.0,0.0,53.582000732421875,False,False,100.0,0.0,53.672000885009766,False,False,0.0,0.0,62.4379997253418,False,False,,0.0,51.529998779296875,False,False,58.04999923706055,-0.1899999976158142,,0.0,100.0,41.28799819946289,210.0019989013672,41.70199966430664,93.0,23.25,
2025-02-01 07:30:00,,,,,24.3799991607666,0.0,55.7599983215332,False,False,0.0,0.0,54.625999450683594,False,False,0.0,0.0,55.597999572753906,False,False,0.0,0.0,55.11199951171875,False,False,3.5899999141693115,25.059999465942383,50.41400146484375,True,True,0.0,0.0,53.22200012207031,False,False,0.0,0.0,54.17599868774414,False,False,0.0,0.0,54.03200149536133,False,False,100.0,0.0,53.65399932861328,False,False,0.0,0.0,63.5359992980957,False,False,,0.0,52.970001220703125,False,False,58.220001220703125,-0.2199999988079071,,0.0,100.0,41.34199905395508,210.0019989013672,41.70199966430664,92.0,23.0,
2025-02-01 07:45:00,,,,,23.1299991607666,0.0,56.9119987487793,False,False,0.0,0.0,55.849998474121094,False,False,0.0,0.0,55.61600112915039,False,False,0.0,0.0,55.88600158691406,False,False,0.8899999856948853,25.59000015258789,51.27799987792969,True,True,0.0,0.0,53.94200134277344,False,False,0.0,0.0,54.5359992980957,False,False,0.0,0.0,54.608001708984375,False,False,100.0,0.0,54.013999938964844,False,False,0.0,0.0,65.80400085449219,False,False,,0.0,53.3120002746582,False,False,58.29999923706055,-0.25,,0.0,100.0,41.36000061035156,210.0019989013672,41.75600051879883,92.0,23.0,
2025-02-01 08:00:00,,,,,24.329999923706055,0.0,57.72200012207031,False,False,0.0,0.0,55.34600067138672,False,False,0.0,0.0,55.61600112915039,False,False,0.0,0.0,55.90399932861328,False,False,0.0,25.920000076293945,51.36800003051758,True,True,0.0,0.0,54.22999954223633,False,False,0.0,0.0,54.608001708984375,False,False,0.0,0.0,55.16600036621094,False,False,100.0,0.0,54.44599914550781,False,False,0.0,0.0,67.91000366210938,False,False,,0.0,53.13199996948242,False,False,58.790000915527344,-0.2199999988079071,,0.0,0.0,41.37799835205078,210.0019989013672,41.75600051879883,92.0,23.0,0.0
2025-02-01 08:15:00,,,,,24.200000762939453,0.0,56.40800094604492,False,False,0.0,0.0,55.5260009765625,False,False,0.0,0.0,55.61600112915039,False,False,0.0,0.0,56.066001892089844,False,False,0.0,29.18000030517578,51.29600143432617,True,True,0.0,0.0,54.55400085449219,False,False,0.0,0.0,54.55400085449219,False,False,0.0,0.0,58.62200164794922,False,False,100.0,0.0,54.428001403808594,False,False,0.0,0.0,69.18800354003906,False,False,,0.0,52.68199920654297,False,False,58.7599983215332,-0.1899999976158142,,0.0,0.0,41.36000061035156,210.0019989013672,41.75600051879883,93.0,23.25,
2025-02-01 08:30:00,,,,,25.389999389648438,0.0,57.54199981689453,False,False,0.0,0.0,55.61600112915039,False,False,0.0,0.0,56.354000091552734,False,False,0.0,0.0,56.029998779296875,False,False,0.0,26.6299991607666,52.71799850463867,True,True,0.0,0.0,54.374000549316406,False,False,0.0,0.0,55.05799865722656,False,False,0.0,0.0,56.75,False,False,100.0,0.0,54.96799850463867,False,False,0.0,0.0,65.28199768066406,False,False,,0.0,53.347999572753906,False,False,58.86000061035156,-0.19999998807907104,,0.0,100.0,41.43199920654297,210.0019989013672,41.79199981689453,92.0,23.0,
2025-02-01 08:45:00,,,,,26.770000457763672,0.0,59.09000015258789,False,False,0.0,0.0,56.51599884033203,False,False,0.0,0.0,56.9119987487793,False,False,0.0,0.0,56.7859992980957,False,False,8.109999656677246,20.6299991607666,54.64400100708008,True,True,0.0,0.0,55.54399871826172,False,False,0.0,0.0,55.7599983215332,False,False,0.0,0.0,58.189998626708984,False,False,100.0,0.0,55.58000183105469,False,False,0.0,0.0,68.30599975585938,False,False,,0.0,54.55400085449219,False,False,59.400001525878906,-0.1599999964237213,,0.0,0.0,41.34199905395508,210.0019989013672,41.79199981689453,93.0,23.25,
