Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2022-09-01 03:15:00,,,,,29.610000610351562,0.0,74.53399658203125,True,True,29.010000228881836,0.0,80.2760009765625,True,True,38.959999084472656,0.0,76.02799987792969,True,True,31.040000915527344,0.0,94.7300033569336,True,True,31.3799991607666,0.0,75.27200317382812,True,True,32.439998626708984,0.0,76.26200103759766,True,True,24.700000762939453,0.0,73.68800354003906,True,True,33.68000030517578,0.0,76.63999938964844,True,True,36.189998626708984,0.0,76.69400024414062,True,True,30.639999389648438,0.0,77.03600311279297,True,True,29.40999984741211,0.0,72.84200286865234,True,True,62.95000076293945,-0.19999998807907104,,,,46.34600067138672,210.0019989013672,47.17399978637695,168.0,42.0,
2022-09-01 03:30:00,,,,,30.329999923706055,0.0,74.83999633789062,True,True,29.43000030517578,0.0,80.09600067138672,True,True,36.290000915527344,0.0,76.06400299072266,True,True,31.209999084472656,0.0,94.62200164794922,True,True,31.790000915527344,0.0,75.41600036621094,True,True,34.099998474121094,0.0,76.31600189208984,True,True,27.739999771118164,0.0,74.06600189208984,True,True,35.0099983215332,0.0,76.69400024414062,True,True,38.099998474121094,0.0,76.71199798583984,True,True,30.579999923706055,0.0,76.96399688720703,True,True,32.029998779296875,0.0,73.63400268554688,True,True,61.84000015258789,-0.14000000059604645,,,,45.481998443603516,210.0019989013672,45.91400146484375,168.0,42.0,
2022-09-01 03:45:00,,,,,30.219999313354492,0.0,74.56999969482422,True,True,28.93000030517578,0.0,80.09600067138672,True,True,34.70000076293945,0.0,76.02799987792969,True,True,31.520000457763672,0.0,94.78399658203125,True,True,30.729999542236328,0.0,75.37999725341797,True,True,33.349998474121094,0.0,76.13600158691406,True,True,27.6200008392334,0.0,74.15599822998047,True,True,34.47999954223633,0.0,76.63999938964844,True,True,36.77000045776367,0.0,76.65799713134766,True,True,32.5099983215332,0.0,76.9280014038086,True,True,33.0099983215332,0.0,73.5260009765625,True,True,62.2599983215332,-0.1599999964237213,,,,45.24800109863281,210.0019989013672,45.75199890136719,168.0,42.0,
2022-09-01 04:00:00,,,,,30.329999923706055,0.0,74.93000030517578,True,True,28.09000015258789,0.0,79.41200256347656,True,True,32.5,0.0,75.99199676513672,True,True,31.6200008392334,0.0,94.60399627685547,True,True,30.8799991607666,0.0,75.41600036621094,True,True,33.150001525878906,0.0,76.0459976196289,True,True,27.719999313354492,0.0,74.20999908447266,True,True,33.810001373291016,0.0,76.60399627685547,True,True,35.15999984741211,0.0,76.51399993896484,True,True,33.470001220703125,0.0,77.01799774169922,True,True,31.790000915527344,0.0,73.76000213623047,True,True,61.65999984741211,-0.1899999976158142,,,,45.26599884033203,210.0019989013672,45.805999755859375,168.0,42.0,
2022-09-01 04:15:00,,,,,30.600000381469727,0.0,74.56999969482422,True,True,27.540000915527344,0.0,79.62799835205078,True,True,36.790000915527344,0.0,75.99199676513672,True,True,30.06999969482422,0.0,95.3239974975586,True,True,30.920000076293945,0.0,75.37999725341797,True,True,32.790000915527344,0.0,75.9020004272461,True,True,26.280000686645508,0.0,73.90399932861328,True,True,33.36000061035156,0.0,76.56800079345703,True,True,32.91999816894531,0.0,76.47799682617188,True,True,33.5099983215332,0.0,76.96399688720703,True,True,28.459999084472656,0.0,73.4540023803711,True,True,61.150001525878906,-0.1899999976158142,,,,45.21200180053711,210.0019989013672,45.6619987487793,168.0,42.0,
2022-09-01 04:30:00,,,,,30.65999984741211,0.0,74.40799713134766,True,True,27.549999237060547,0.0,79.68199920654297,True,True,37.560001373291016,0.0,76.0999984741211,True,True,29.68000030517578,0.0,95.14399719238281,True,True,30.68000030517578,0.0,75.30799865722656,True,True,31.829999923706055,0.0,75.72200012207031,True,True,25.200000762939453,0.0,73.43599700927734,True,True,32.83000183105469,0.0,76.63999938964844,True,True,31.760000228881836,0.0,76.53199768066406,True,True,33.2599983215332,0.0,76.96399688720703,True,True,27.010000228881836,0.0,72.6259994506836,True,True,59.060001373291016,-0.1599999964237213,,,,45.12200164794922,210.0019989013672,45.55400085449219,176.0,44.0,
2022-09-01 04:45:00,,,,,30.81999969482422,0.0,74.24600219726562,True,True,35.15999984741211,0.0,79.1240005493164,True,True,33.34000015258789,0.0,75.95600128173828,True,True,29.350000381469727,0.0,95.01799774169922,True,True,30.34000015258789,0.0,75.37999725341797,True,True,32.060001373291016,0.0,75.54199981689453,True,True,27.25,0.0,73.5979995727539,True,True,33.220001220703125,0.0,76.56800079345703,True,True,33.04999923706055,0.0,76.56800079345703,True,True,33.09000015258789,0.0,76.9280014038086,True,True,28.959999084472656,0.0,73.27400207519531,True,True,59.36000061035156,-0.1899999976158142,,,,44.92399978637695,210.0019989013672,45.301998138427734,168.0,42.0,
2022-09-01 05:00:00,,,,,31.270000457763672,0.0,74.28199768066406,True,True,29.299999237060547,0.0,79.53800201416016,True,True,32.43000030517578,0.0,75.93800354003906,True,True,29.8799991607666,0.0,95.03600311279297,True,True,30.1299991607666,0.0,75.27200317382812,True,True,31.530000686645508,0.0,75.75800323486328,True,True,27.3799991607666,0.0,73.5979995727539,True,True,32.689998626708984,0.0,76.51399993896484,True,True,34.47999954223633,0.0,76.49600219726562,True,True,33.209999084472656,0.0,76.89199829101562,True,True,26.59000015258789,0.0,72.3740005493164,True,True,61.060001373291016,-0.1599999964237213,,,,44.762001037597656,210.0019989013672,45.194000244140625,168.0,42.0,
2022-09-01 05:15:00,,,,,31.450000762939453,0.0,74.0479965209961,True,True,28.6200008392334,0.0,79.46600341796875,True,True,34.5,0.0,75.99199676513672,True,True,29.040000915527344,0.0,95.01799774169922,True,True,30.200000762939453,0.0,75.14600372314453,True,True,33.279998779296875,0.0,75.09200286865234,True,True,24.760000228881836,0.0,72.75199890136719,True,True,32.06999969482422,0.0,76.47799682617188,True,True,34.849998474121094,0.0,76.42400360107422,True,True,33.0,0.0,76.802001953125,True,True,26.3700008392334,0.0,71.94200134277344,True,True,60.810001373291016,-0.17000000178813934,,,,44.54600143432617,210.0019989013672,45.06800079345703,168.0,42.0,
2022-09-01 05:30:00,,,,,31.34000015258789,0.0,73.7959976196289,True,True,29.25,0.0,79.50199890136719,True,True,36.59000015258789,0.0,76.02799987792969,True,True,28.549999237060547,0.0,95.03600311279297,True,True,29.920000076293945,0.0,75.23600006103516,True,True,32.45000076293945,0.0,75.0739974975586,True,True,23.729999542236328,0.0,72.75199890136719,True,True,31.290000915527344,0.0,76.33399963378906,True,True,34.849998474121094,0.0,76.42400360107422,True,True,32.560001373291016,0.0,76.78399658203125,True,True,26.450000762939453,0.0,72.01399993896484,True,True,59.68000030517578,-0.17000000178813934,,,,44.672000885009766,210.0019989013672,45.08599853515625,176.0,44.0,
2022-09-01 05:45:00,,,,,31.8799991607666,0.0,73.43599700927734,True,True,29.09000015258789,0.0,79.82599639892578,True,True,37.66999816894531,0.0,75.99199676513672,True,True,28.770000457763672,0.0,94.42400360107422,True,True,29.530000686645508,0.0,75.05599975585938,True,True,32.779998779296875,0.0,74.58799743652344,True,True,22.950000762939453,0.0,72.06800079345703,True,True,33.15999984741211,0.0,76.31600189208984,True,True,36.40999984741211,0.0,76.45999908447266,True,True,32.52000045776367,0.0,76.76599884033203,True,True,26.09000015258789,0.0,70.77200317382812,True,True,60.5,-0.11999999731779099,,,,44.41999816894531,210.0019989013672,44.816001892089844,168.0,42.0,
2022-09-01 06:00:00,,,,,32.13999938964844,0.0,73.54399871826172,True,True,28.790000915527344,0.0,79.53800201416016,True,True,34.959999084472656,0.0,76.02799987792969,True,True,27.8700008392334,0.0,93.75800323486328,True,True,30.850000381469727,0.0,75.05599975585938,True,True,33.08000183105469,0.0,74.85800170898438,True,True,23.06999969482422,0.0,71.99600219726562,True,True,34.52000045776367,0.0,76.47799682617188,True,True,37.040000915527344,0.0,76.47799682617188,True,True,32.209999084472656,0.0,76.71199798583984,True,True,24.270000457763672,0.0,71.04199981689453,True,True,60.15999984741211,-0.20999999344348907,,,,44.2400016784668,210.0019989013672,44.63600158691406,176.0,44.0,
2022-09-01 06:15:00,,,,,32.630001068115234,1.4700000286102295,74.02999877929688,True,True,86.04000091552734,0.0,79.5739974975586,True,True,35.72999954223633,0.0,75.9020004272461,True,True,50.119998931884766,0.0,94.42400360107422,True,True,38.970001220703125,8.149999618530273,74.80400085449219,True,True,17.90999984741211,15.399999618530273,74.37200164794922,True,True,27.040000915527344,13.210000038146973,72.03199768066406,True,True,66.33999633789062,0.0,76.2979965209961,True,True,36.93000030517578,0.0,76.08200073242188,True,True,44.220001220703125,3.109999895095825,76.56800079345703,True,True,40.36000061035156,0.0,70.75399780273438,True,True,65.01000213623047,-0.1899999976158142,,,,45.75199890136719,210.0019989013672,45.96799850463867,168.0,42.0,
2022-09-01 06:30:00,,,,,48.029998779296875,0.0,75.36199951171875,True,True,84.48999786376953,0.0,77.68399810791016,True,True,52.220001220703125,0.0,75.88400268554688,True,True,42.18000030517578,0.0,95.23400115966797,True,True,43.900001525878906,0.0,74.552001953125,True,True,56.45000076293945,0.0,74.46199798583984,True,True,25.030000686645508,8.40999984741211,72.08599853515625,True,True,65.33999633789062,0.0,75.86599731445312,True,True,45.11000061035156,0.0,75.7040023803711,True,True,31.209999084472656,4.789999961853027,76.44200134277344,True,True,41.099998474121094,0.0,70.91600036621094,True,True,67.55999755859375,-0.11999999731779099,,,,44.97800064086914,210.0019989013672,45.391998291015625,160.0,40.0,
2022-09-01 06:45:00,,,,,41.0099983215332,0.0,75.05599975585938,True,True,85.94999694824219,0.0,78.0260009765625,True,True,52.75,0.0,75.72200012207031,True,True,42.959999084472656,0.0,95.14399719238281,True,True,45.099998474121094,0.0,74.44400024414062,True,True,52.4900016784668,0.0,74.80400085449219,True,True,49.08000183105469,0.0,72.3740005493164,True,True,57.77000045776367,0.0,75.81199645996094,True,True,46.34000015258789,0.0,75.66799926757812,True,True,49.970001220703125,3.690000057220459,76.42400360107422,True,True,42.689998626708984,0.0,71.02400207519531,True,True,69.36000061035156,-0.1899999976158142,,,,44.4379997253418,210.0019989013672,44.85200119018555,160.0,40.0,
2022-09-01 07:00:00,,,,,38.97999954223633,0.0,74.947998046875,True,True,89.69999694824219,0.0,76.89199829101562,True,True,50.86000061035156,0.0,75.63200378417969,True,True,38.349998474121094,0.0,95.39600372314453,True,True,40.900001525878906,0.0,74.37200164794922,True,True,55.81999969482422,0.0,75.03800201416016,True,True,48.06999969482422,0.0,72.71600341796875,True,True,55.380001068115234,0.0,75.86599731445312,True,True,41.5099983215332,0.0,75.61399841308594,True,True,46.310001373291016,0.0,76.2979965209961,True,True,45.66999816894531,0.0,71.70800018310547,True,True,67.44000244140625,-0.1599999964237213,,,,44.3120002746582,210.0019989013672,44.79800033569336,160.0,40.0,
2022-09-01 07:15:00,,,,,36.25,0.0,74.76799774169922,True,True,92.7699966430664,0.0,76.31600189208984,True,True,51.40999984741211,0.0,75.5780029296875,True,True,37.84000015258789,0.0,94.24400329589844,True,True,41.810001373291016,0.0,74.4260025024414,True,True,50.369998931884766,0.0,75.16400146484375,True,True,47.0099983215332,0.0,73.05799865722656,True,True,54.099998474121094,0.0,75.79399871826172,True,True,40.939998626708984,0.0,75.5780029296875,True,True,41.84000015258789,0.0,76.2979965209961,True,True,45.45000076293945,0.0,72.24800109863281,True,True,66.01000213623047,-0.14000000059604645,,,,44.45600128173828,210.0019989013672,44.83399963378906,152.0,38.0,
2022-09-01 07:30:00,,,,,38.41999816894531,0.0,74.8759994506836,True,True,96.81999969482422,0.0,76.20800018310547,True,True,47.529998779296875,0.0,75.55999755859375,True,True,40.0099983215332,0.0,94.71199798583984,True,True,45.150001525878906,0.0,74.40799713134766,True,True,49.83000183105469,0.0,75.54199981689453,True,True,52.06999969482422,0.0,73.36399841308594,True,True,52.4900016784668,0.0,75.54199981689453,True,True,38.15999984741211,0.0,75.5780029296875,True,True,42.560001373291016,0.0,76.24400329589844,True,True,47.20000076293945,0.0,73.04000091552734,True,True,64.16000366210938,-0.1599999964237213,,,,46.43600082397461,210.0019989013672,48.18199920654297,152.0,38.0,
2022-09-01 07:45:00,,,,,57.33000183105469,0.0,75.0199966430664,True,True,100.0,0.0,76.0459976196289,True,True,69.61000061035156,0.0,75.50599670410156,True,True,47.630001068115234,0.0,94.65799713134766,True,True,57.959999084472656,0.0,74.44400024414062,True,True,63.20000076293945,0.0,75.83000183105469,True,True,66.25,0.0,73.56199645996094,True,True,63.900001525878906,0.0,75.68599700927734,True,True,53.02000045776367,0.0,75.52400207519531,True,True,48.31999969482422,0.0,76.22599792480469,True,True,59.959999084472656,0.0,73.63400268554688,True,True,73.45999908447266,-0.17000000178813934,,,,57.07400131225586,210.0019989013672,58.81999969482422,152.0,38.0,
2022-09-01 08:00:00,,,,,37.40999984741211,0.0,75.11000061035156,True,True,94.72000122070312,0.0,76.35199737548828,True,True,53.29999923706055,0.0,75.5780029296875,True,True,38.75,0.0,94.26200103759766,True,True,50.630001068115234,0.0,74.6780014038086,True,True,54.2599983215332,0.0,76.1719970703125,True,True,49.43000030517578,0.0,73.83200073242188,True,True,59.81999969482422,0.0,75.8479995727539,True,True,41.369998931884766,0.0,75.63200378417969,True,True,45.06999969482422,0.0,76.20800018310547,True,True,45.41999816894531,0.0,73.27400207519531,True,True,65.23999786376953,-0.1599999964237213,,,,43.465999603271484,210.0019989013672,44.00600051879883,160.0,40.0,
