Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2022-08-01 03:15:00,,,,,32.45000076293945,0.0,74.98400115966797,True,True,90.56999969482422,0.0,76.42400360107422,True,True,47.209999084472656,0.0,75.00199890136719,True,True,35.790000915527344,0.0,95.54000091552734,True,True,38.65999984741211,0.0,73.99400329589844,True,True,43.13999938964844,0.0,74.60600280761719,True,True,50.709999084472656,0.0,70.66400146484375,True,True,49.63999938964844,0.0,75.43399810791016,True,True,35.58000183105469,0.0,75.0739974975586,True,True,41.790000915527344,0.0,76.06400299072266,True,True,57.81999969482422,0.0,70.21399688720703,True,True,65.5,-0.14000000059604645,,,,44.060001373291016,210.0019989013672,44.41999816894531,144.0,36.0,
2022-08-01 03:30:00,,,,,34.439998626708984,0.0,74.947998046875,True,True,88.19000244140625,0.0,76.85600280761719,True,True,47.279998779296875,0.0,75.0199966430664,True,True,34.939998626708984,0.0,95.14399719238281,True,True,41.560001373291016,0.0,73.99400329589844,True,True,39.869998931884766,0.0,74.53399658203125,True,True,50.65999984741211,0.0,70.68199920654297,True,True,49.93000030517578,0.0,75.43399810791016,True,True,33.689998626708984,0.0,75.12799835205078,True,True,38.7599983215332,0.0,76.01000213623047,True,True,57.81999969482422,0.0,69.90799713134766,True,True,66.2300033569336,-0.17000000178813934,,,,44.060001373291016,210.0019989013672,44.492000579833984,136.0,34.0,
2022-08-01 03:45:00,,,,,39.310001373291016,0.0,75.00199890136719,True,True,91.97000122070312,0.0,77.28800201416016,True,True,46.54999923706055,0.0,74.98400115966797,True,True,34.84000015258789,0.0,95.14399719238281,True,True,41.45000076293945,0.0,74.0479965209961,True,True,39.36000061035156,0.0,74.38999938964844,True,True,50.400001525878906,0.0,70.41200256347656,True,True,49.150001525878906,0.0,75.34400177001953,True,True,37.900001525878906,0.0,75.12799835205078,True,True,42.720001220703125,0.0,75.93800354003906,True,True,57.720001220703125,0.0,69.67400360107422,True,True,66.2699966430664,-0.14999999105930328,,,,44.04199981689453,210.0019989013672,44.45600128173828,144.0,36.0,
2022-08-01 04:00:00,,,,,33.47999954223633,0.0,75.00199890136719,True,True,87.8499984741211,0.0,77.3239974975586,True,True,46.95000076293945,0.0,74.98400115966797,True,True,34.91999816894531,0.0,95.03600311279297,True,True,38.16999816894531,0.0,73.99400329589844,True,True,43.099998474121094,0.0,74.31800079345703,True,True,50.290000915527344,0.0,70.30400085449219,True,True,50.04999923706055,0.0,75.43399810791016,True,True,44.349998474121094,0.0,75.00199890136719,True,True,39.119998931884766,0.0,75.88400268554688,True,True,57.529998779296875,0.0,69.58399963378906,True,True,66.7300033569336,-0.14999999105930328,,,,43.91600036621094,210.0019989013672,44.347999572753906,144.0,36.0,
2022-08-01 04:15:00,,,,,34.619998931884766,0.0,75.03800201416016,True,True,90.22000122070312,0.0,77.41400146484375,True,True,47.22999954223633,0.0,74.96600341796875,True,True,38.619998931884766,0.0,94.89199829101562,True,True,40.459999084472656,0.0,73.94000244140625,True,True,44.459999084472656,0.0,74.26399993896484,True,True,50.88999938964844,0.0,70.23200225830078,True,True,50.0099983215332,0.0,75.32599639892578,True,True,40.040000915527344,0.0,74.91200256347656,True,True,38.93000030517578,0.0,75.8479995727539,True,True,58.29999923706055,0.0,69.47599792480469,True,True,81.06999969482422,-0.17000000178813934,,,,43.970001220703125,210.0019989013672,44.402000427246094,144.0,36.0,
2022-08-01 04:30:00,,,,,34.779998779296875,0.0,74.98400115966797,True,True,93.69000244140625,0.0,77.30599975585938,True,True,47.0099983215332,0.0,75.0199966430664,True,True,35.25,0.0,94.9280014038086,True,True,39.33000183105469,0.0,73.94000244140625,True,True,45.68000030517578,0.0,74.0479965209961,True,True,51.31999969482422,0.0,70.06999969482422,True,True,50.77000045776367,0.0,75.34400177001953,True,True,40.70000076293945,0.0,74.91200256347656,True,True,52.66999816894531,0.0,75.95600128173828,True,True,58.630001068115234,0.0,69.13400268554688,True,True,81.48999786376953,-0.14000000059604645,,,,44.492000579833984,210.0019989013672,44.959999084472656,144.0,36.0,
2022-08-01 04:45:00,,,,,34.77000045776367,0.0,75.00199890136719,True,True,90.12999725341797,0.0,77.43199920654297,True,True,46.91999816894531,0.0,75.00199890136719,True,True,35.7599983215332,0.0,94.85600280761719,True,True,44.5,0.0,73.99400329589844,True,True,45.619998931884766,0.0,74.06600189208984,True,True,51.47999954223633,0.0,69.87200164794922,True,True,44.95000076293945,0.0,75.21800231933594,True,True,39.619998931884766,0.0,75.0739974975586,True,True,37.619998931884766,0.0,75.99199676513672,True,True,58.560001373291016,0.0,68.98999786376953,True,True,74.55999755859375,-0.14999999105930328,,,,44.257999420166016,210.0019989013672,44.599998474121094,144.0,36.0,
2022-08-01 05:00:00,,,,,35.4900016784668,0.0,75.00199890136719,True,True,93.8499984741211,0.0,77.41400146484375,True,True,47.720001220703125,0.0,74.91200256347656,True,True,39.540000915527344,0.0,95.14399719238281,True,True,43.4900016784668,0.0,73.99400329589844,True,True,47.68000030517578,0.0,73.70600128173828,True,True,51.880001068115234,0.0,69.94400024414062,True,True,44.2599983215332,0.0,75.30799865722656,True,True,41.150001525878906,0.0,75.00199890136719,True,True,39.43000030517578,0.0,75.99199676513672,True,True,59.77000045776367,0.0,69.16999816894531,True,True,71.18000030517578,-0.14999999105930328,,,,44.672000885009766,210.0019989013672,44.99599838256836,152.0,38.0,
2022-08-01 05:15:00,,,,,40.2400016784668,0.0,75.00199890136719,True,True,97.27999877929688,0.0,76.6760025024414,True,True,51.04999923706055,0.0,74.98400115966797,True,True,37.41999816894531,0.0,95.50399780273438,True,True,44.36000061035156,0.0,73.97599792480469,True,True,44.29999923706055,0.0,73.43599700927734,True,True,55.220001220703125,0.0,70.19599914550781,True,True,45.779998779296875,0.0,75.23600006103516,True,True,39.220001220703125,0.0,74.91200256347656,True,True,42.970001220703125,0.0,76.01000213623047,True,True,61.68000030517578,0.0,69.2239990234375,True,True,72.9800033569336,-0.1599999964237213,,,,46.4900016784668,210.0019989013672,47.875999450683594,136.0,34.0,
2022-08-01 05:30:00,,,,,34.849998474121094,0.0,75.00199890136719,True,True,100.0,0.0,77.10800170898438,True,True,45.880001068115234,0.0,75.00199890136719,True,True,42.279998779296875,0.0,95.43199920654297,True,True,39.040000915527344,0.0,73.99400329589844,True,True,46.04999923706055,0.0,73.43599700927734,True,True,50.959999084472656,0.0,70.21399688720703,True,True,51.130001068115234,0.0,75.14600372314453,True,True,38.43000030517578,0.0,74.85800170898438,True,True,37.61000061035156,0.0,75.91999816894531,True,True,57.56999969482422,0.0,69.13400268554688,True,True,70.7699966430664,-0.11999999731779099,,,,44.61800003051758,210.0019989013672,45.08599853515625,144.0,36.0,
2022-08-01 05:45:00,,,,,37.790000915527344,0.0,74.8759994506836,True,True,87.83000183105469,0.0,77.41400146484375,True,True,47.790000915527344,0.0,75.00199890136719,True,True,40.40999984741211,0.0,95.25199890136719,True,True,44.099998474121094,0.0,73.97599792480469,True,True,45.900001525878906,0.0,73.41799926757812,True,True,49.84000015258789,0.0,70.30400085449219,True,True,50.810001373291016,0.0,75.12799835205078,True,True,39.34000015258789,0.0,74.80400085449219,True,True,37.279998779296875,0.0,75.88400268554688,True,True,56.369998931884766,0.0,69.33200073242188,True,True,70.05000305175781,-0.14999999105930328,,,,53.347999572753906,210.0019989013672,53.762001037597656,152.0,38.0,
2022-08-01 06:00:00,,,,,67.33999633789062,0.0,74.8219985961914,True,True,95.6500015258789,0.0,77.28800201416016,True,True,61.279998779296875,0.0,75.12799835205078,True,True,53.869998931884766,0.0,94.9280014038086,True,True,44.47999954223633,0.0,74.0479965209961,True,True,58.63999938964844,0.0,73.8499984741211,True,True,72.19999694824219,0.0,70.59200286865234,True,True,62.75,0.0,75.36199951171875,True,True,49.689998626708984,0.0,75.16400146484375,True,True,48.689998626708984,0.0,75.86599731445312,True,True,84.77999877929688,0.0,69.76399993896484,True,True,92.88999938964844,-0.11999999731779099,,,,50.37799835205078,210.0019989013672,50.55799865722656,144.0,36.0,
2022-08-01 06:15:00,,,,,36.689998626708984,0.0,74.96600341796875,True,True,81.20999908447266,0.0,77.75599670410156,True,True,46.77000045776367,0.0,75.0199966430664,True,True,38.61000061035156,0.0,94.96399688720703,True,True,40.810001373291016,0.0,73.90399932861328,True,True,46.79999923706055,0.0,73.61599731445312,True,True,51.810001373291016,0.0,70.3219985961914,True,True,53.130001068115234,0.0,75.27200317382812,True,True,41.34000015258789,0.0,75.14600372314453,True,True,42.970001220703125,0.0,75.86599731445312,True,True,60.119998931884766,0.0,70.19599914550781,True,True,73.48999786376953,-0.11999999731779099,,,,44.869998931884766,210.0019989013672,45.374000549316406,144.0,36.0,
2022-08-01 06:30:00,,,,,41.45000076293945,0.0,75.00199890136719,True,True,82.29000091552734,0.0,77.64800262451172,True,True,44.79999923706055,0.0,74.947998046875,True,True,37.95000076293945,0.0,95.37799835205078,True,True,39.290000915527344,0.0,73.97599792480469,True,True,45.20000076293945,0.0,73.54399871826172,True,True,52.63999938964844,0.0,70.84400177001953,True,True,48.060001373291016,0.0,75.30799865722656,True,True,40.599998474121094,0.0,74.96600341796875,True,True,36.939998626708984,0.0,75.75800323486328,True,True,63.63999938964844,0.0,70.447998046875,True,True,70.0199966430664,-0.11999999731779099,,,,44.83399963378906,210.0019989013672,45.40999984741211,144.0,36.0,
2022-08-01 06:45:00,,,,,34.63999938964844,0.0,75.00199890136719,True,True,84.66000366210938,0.0,77.75599670410156,True,True,46.099998474121094,0.0,74.947998046875,True,True,36.060001373291016,0.0,95.03600311279297,True,True,43.790000915527344,0.0,73.97599792480469,True,True,47.68000030517578,0.0,74.22799682617188,True,True,50.41999816894531,0.0,71.22200012207031,True,True,46.88999938964844,0.0,75.32599639892578,True,True,39.5099983215332,0.0,74.85800170898438,True,True,44.130001068115234,0.0,75.75800323486328,True,True,59.16999816894531,0.0,70.86199951171875,True,True,69.9800033569336,-0.17000000178813934,,,,43.736000061035156,210.0019989013672,44.18600082397461,144.0,36.0,
2022-08-01 07:00:00,,,,,32.52000045776367,0.0,75.00199890136719,True,True,86.3499984741211,0.0,77.84600067138672,True,True,44.720001220703125,0.0,74.91200256347656,True,True,35.43000030517578,0.0,95.14399719238281,True,True,37.68000030517578,0.0,73.94000244140625,True,True,41.349998474121094,0.0,74.93000030517578,True,True,50.369998931884766,0.0,71.52799987792969,True,True,46.0099983215332,0.0,75.36199951171875,True,True,38.5,0.0,74.93000030517578,True,True,35.27000045776367,0.0,75.79399871826172,True,True,58.0099983215332,0.0,71.16799926757812,True,True,69.80999755859375,-0.11999999731779099,,,,43.321998596191406,210.0019989013672,43.77199935913086,144.0,36.0,
2022-08-01 07:15:00,,,,,38.810001373291016,0.0,74.8219985961914,True,True,89.76000213623047,0.0,77.91799926757812,True,True,45.72999954223633,0.0,74.98400115966797,True,True,34.56999969482422,0.0,95.75599670410156,True,True,42.65999984741211,0.0,73.99400329589844,True,True,40.29999923706055,0.0,74.947998046875,True,True,51.83000183105469,0.0,71.92400360107422,True,True,45.58000183105469,0.0,75.39800262451172,True,True,36.68000030517578,0.0,75.12799835205078,True,True,42.59000015258789,0.0,75.81199645996094,True,True,58.529998779296875,0.0,71.63600158691406,True,True,68.87000274658203,-0.1599999964237213,,,,43.10599899291992,210.0019989013672,43.59199905395508,144.0,36.0,
2022-08-01 07:30:00,,,,,37.54999923706055,0.0,74.8219985961914,True,True,93.45999908447266,0.0,77.86399841308594,True,True,45.08000183105469,0.0,74.98400115966797,True,True,35.65999984741211,0.0,95.91799926757812,True,True,37.95000076293945,0.0,73.97599792480469,True,True,39.209999084472656,0.0,75.30799865722656,True,True,50.91999816894531,0.0,72.33799743652344,True,True,45.959999084472656,0.0,75.50599670410156,True,True,48.0,0.0,75.23600006103516,True,True,38.61000061035156,0.0,75.99199676513672,True,True,57.099998474121094,0.0,72.24800109863281,True,True,68.98999786376953,-0.14000000059604645,,,,42.83599853515625,210.0019989013672,43.2859992980957,144.0,36.0,
2022-08-01 07:45:00,,,,,32.900001525878906,0.0,74.80400085449219,True,True,96.9000015258789,0.0,78.0260009765625,True,True,42.029998779296875,0.0,74.98400115966797,True,True,35.09000015258789,0.0,95.75599670410156,True,True,36.91999816894531,0.0,73.99400329589844,True,True,46.61000061035156,0.0,75.86599731445312,True,True,52.529998779296875,0.0,72.98600006103516,True,True,48.650001525878906,0.0,75.30799865722656,True,True,43.25,0.0,75.27200317382812,True,True,43.81999969482422,0.0,75.99199676513672,True,True,59.41999816894531,0.0,72.91400146484375,True,True,68.23999786376953,-0.14000000059604645,,,,43.124000549316406,210.0019989013672,43.48400115966797,144.0,36.0,
2022-08-01 08:00:00,,,,,37.68000030517578,0.0,74.8219985961914,True,True,100.0,0.0,78.04399871826172,True,True,46.630001068115234,0.0,74.947998046875,True,True,35.43000030517578,0.0,96.2239990234375,True,True,41.400001525878906,0.0,74.10199737548828,True,True,47.31999969482422,0.0,76.1719970703125,True,True,53.7400016784668,0.0,73.30999755859375,True,True,44.41999816894531,0.0,75.47000122070312,True,True,42.18000030517578,0.0,75.30799865722656,True,True,39.369998931884766,0.0,76.06400299072266,True,True,60.41999816894531,0.0,73.4540023803711,True,True,68.13999938964844,-0.11999999731779099,,,,43.39400100708008,210.0019989013672,43.790000915527344,144.0,36.0,
