Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2019-08-08 11:45:15,0.04999999701976776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.51000213623047,,,,,,,,
2023-05-31 23:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.4375,33.859375,
2023-05-31 23:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23999999463558197,61.19599914550781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-31 23:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.849998474121094,,,True,True,50.43000030517578,0.0,62.29399871826172,True,True,40.970001220703125,0.0,60.96200180053711,True,True,44.43000030517578,0.0,65.22799682617188,,,,,,,,,,,,,,,,,,
2023-05-31 23:45:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,58.36000061035156,0.0,62.09600067138672,True,True,,,,,,,,,,,
2023-05-31 23:45:13,,,,,14.470000267028809,0.0,62.402000427246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-31 23:45:14,,,,,,,,True,True,7.639999866485596,3.069999933242798,75.4520034790039,True,True,,0.0,62.72600173950195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-31 23:45:15,,,,,,,,,,,,,,,39.720001220703125,,,True,True,28.739999771118164,0.0,75.43399810791016,True,True,20.93000030517578,0.0,61.34000015258789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-31 23:45:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,7.070000171661377,3.009999990463257,62.56399917602539,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,74.26000213623047,,,,42.72800064086914,-52.3120002746582,43.645999908447266,,,
2023-05-31 23:45:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,200.0,,,,,,
2023-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.125,33.53125,0.13669444444444445
2023-06-01 00:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.41999816894531,0.07000000029802322,61.051998138427734,True,True,49.2400016784668,0.0,62.18600082397461,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 00:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.61000061035156,,60.854000091552734,True,True,38.88999938964844,0.0,65.20999908447266,True,True,62.38999938964844,0.0,62.4379997253418,True,True,,,,,,,,,,,
2023-06-01 00:00:14,,,,,21.420000076293945,0.0,62.402000427246094,True,True,6.050000190734863,3.990000009536743,75.59600067138672,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 00:00:15,,,,,,,,,,,,,,,42.880001068115234,0.0,62.45600128173828,True,True,19.469999313354492,6.659999847412109,75.27200317382812,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 00:00:16,,,,,,,,,,,,,,,,,,,,,,,,,7.550000190734863,0.0,61.0880012512207,True,True,6.659999847412109,3.2899999618530273,62.38399887084961,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 00:00:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14000000059604645,74.3499984741211,,100.0,200.0,41.93600082397461,-52.167999267578125,42.332000732421875,,,
2023-06-01 00:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.8125,33.703125,
2023-06-01 00:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.56999969482422,0.4599999785423279,60.92599868774414,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-01 00:15:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.43000030517578,0.0,61.84400177001953,True,True,40.81999969482422,0.0,60.72800064086914,True,True,40.9900016784668,0.0,64.58000183105469,True,True,,,,,,,,,,,,,,,,
2023-06-01 00:15:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.029998779296875,0.0,62.45600128173828,True,True,,,,,,,,,,,
