Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2021-07-01 00:00:14,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:00:15,,,,,37.84000015258789,,72.60800170898438,True,True,87.02999877929688,0.0,73.70600128173828,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:00:16,,,,,,,,,,,,,,,47.20000076293945,,74.947998046875,True,True,45.20000076293945,0.0,90.53600311279297,True,True,,0.0,73.18399810791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:00:17,,,,,,,,,,,,,,,,,,,,,,,,,35.099998474121094,,,True,True,33.81999969482422,0.0,67.58599853515625,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.58399963378906,,43.10599899291992,,,
2021-07-01 00:00:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19999998807907104,70.8499984741211,,,,,210.0019989013672,,,,
2021-07-01 00:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-07-01 00:15:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.389999389648438,0.0,65.76799774169922,True,True,45.349998474121094,0.0,75.0739974975586,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:15:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6200008392334,0.0,65.35399627685547,True,True,37.369998931884766,0.0,75.83000183105469,True,True,40.099998474121094,0.0,64.86799621582031,True,True,,,,,,,,,,,
2021-07-01 00:15:13,,,,,38.54999923706055,0.0,72.98600006103516,True,True,,0.0,73.6520004272461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:15:14,,,,,,,,,,81.5199966430664,,,True,True,44.27000045776367,0.0,74.91200256347656,True,True,38.630001068115234,0.0,91.25599670410156,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:15:15,,,,,,,,,,,,,,,,,,,,,,,,,38.459999084472656,0.0,73.27400207519531,True,True,31.209999084472656,0.0,68.14399719238281,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14999999105930328,69.91000366210938,,,,44.060001373291016,210.0019989013672,44.18600082397461,,,
2021-07-01 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-07-01 00:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.790000915527344,0.0,65.6240005493164,True,True,49.65999984741211,0.0,74.552001953125,True,True,32.349998474121094,0.0,65.31800079345703,True,True,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:30:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.02000045776367,0.0,75.83000183105469,True,True,40.5,0.0,64.7959976196289,True,True,,,,,,,,,,,
2021-07-01 00:30:14,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:30:15,,,,,39.09000015258789,,72.46399688720703,True,True,82.41000366210938,0.0,73.66999816894531,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:30:16,,,,,,,,,,,,,,,44.400001525878906,,74.8759994506836,True,True,39.11000061035156,0.0,91.18399810791016,True,True,,0.0,73.22000122070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:30:17,,,,,,,,,,,,,,,,,,,,,,,,,35.060001373291016,,,True,True,31.8799991607666,0.0,68.0719985961914,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10999999940395355,,,,,44.02399826049805,210.0019989013672,44.492000579833984,,,
2021-07-01 00:30:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.83999633789062,,,,,,,,,
2021-07-01 00:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,38.0,
2021-07-01 00:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3799991607666,0.0,66.03800201416016,True,True,,0.0,74.83999633789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:45:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.81999969482422,,,True,True,30.31999969482422,0.0,65.35399627685547,True,True,34.619998931884766,0.0,75.7760009765625,True,True,38.869998931884766,0.0,64.7239990234375,True,True,,,,,,,,,,,
2021-07-01 00:45:13,,,,,33.31999969482422,0.0,71.81600189208984,True,True,77.75,0.0,73.61599731445312,True,True,44.08000183105469,0.0,74.76799774169922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:45:14,,,,,,,,,,,,,,,,,,True,True,39.06999969482422,0.0,82.7239990234375,True,True,35.209999084472656,0.0,73.12999725341797,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 00:45:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.09000015258789,,68.1259994506836,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,70.62000274658203,,,,42.67399978637695,210.0019989013672,43.2859992980957,,,
2021-07-01 01:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-07-01 01:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.170000076293945,0.0,65.947998046875,True,True,44.689998626708984,0.0,74.947998046875,True,True,,0.0,65.31800079345703,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 01:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.170000076293945,,,True,True,40.560001373291016,0.0,75.73999786376953,True,True,45.15999984741211,0.0,64.7959976196289,True,True,,,,,,,,,,,
2021-07-01 01:00:12,,,,,37.31999969482422,0.0,73.34600067138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 01:00:13,,,,,,,,True,True,81.26000213623047,0.0,73.5979995727539,True,True,44.75,0.0,74.8219985961914,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 01:00:14,,,,,,,,,,,,,,,,,,,True,38.869998931884766,0.0,85.20800018310547,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 01:00:15,,,,,,,,,,,,,,,,,,,,,,,,,37.16999816894531,0.0,73.09400177001953,True,True,33.06999969482422,0.0,67.83799743652344,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20999999344348907,,,,,43.59199905395508,210.0019989013672,44.18600082397461,,,
2021-07-01 01:00:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.13999938964844,,,,,,,,,
2021-07-01 01:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2021-07-01 01:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.670000076293945,0.0,65.58799743652344,True,True,45.099998474121094,0.0,74.947998046875,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 01:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,29.729999542236328,0.0,65.13800048828125,True,True,41.470001220703125,0.0,75.7040023803711,True,True,41.31999969482422,0.0,64.68800354003906,True,True,,,,,,,,,,,
2021-07-01 01:15:13,,,,,34.130001068115234,0.0,72.55400085449219,True,True,80.4800033569336,0.0,73.5260009765625,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 01:15:14,,,,,,,,,,,,,,,45.13999938964844,0.0,74.64199829101562,True,True,40.630001068115234,0.0,84.55999755859375,True,True,38.56999969482422,0.0,73.02200317382812,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 01:15:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.22999954223633,0.0,67.83799743652344,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14000000059604645,69.86000061035156,,,,43.80799865722656,210.0019989013672,44.18600082397461,,,
2021-07-01 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-07-01 01:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.229999542236328,0.0,65.51599884033203,True,True,46.060001373291016,0.0,74.76799774169922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 01:30:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,26.200000762939453,0.0,65.0479965209961,True,True,43.72999954223633,0.0,75.7040023803711,True,True,38.81999969482422,0.0,64.70600128173828,True,True,,,,,,,,,,,
2021-07-01 01:30:15,,,,,38.61000061035156,0.0,71.72599792480469,True,True,81.37999725341797,0.0,73.63400268554688,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 01:30:16,,,,,,,,,,,,,,,51.31999969482422,0.0,74.83999633789062,True,True,43.369998931884766,0.0,84.41600036621094,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 01:30:17,,,,,,,,,,,,,,,,,,,,,,,,,38.790000915527344,0.0,73.12999725341797,True,True,32.06999969482422,0.0,67.65799713134766,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.41999816894531,,,
2021-07-01 01:30:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11999999731779099,70.12000274658203,,,,44.02399826049805,210.0019989013672,,,,
2021-07-01 01:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2021-07-01 01:45:01,,,,,31.729999542236328,0.0,71.6719970703125,True,True,90.61000061035156,0.0,73.7239990234375,True,True,51.63999938964844,0.0,74.89399719238281,True,True,45.33000183105469,0.0,83.6780014038086,True,True,34.959999084472656,0.0,73.14800262451172,True,True,27.969999313354492,0.0,67.31600189208984,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,69.3499984741211,,,,44.20399856567383,210.0019989013672,44.70800018310547,,,
2021-07-01 01:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.739999771118164,0.0,65.31800079345703,True,True,44.560001373291016,0.0,74.73200225830078,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 01:45:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3700008392334,0.0,64.88600158691406,True,True,38.40999984741211,0.0,75.5780029296875,True,True,37.20000076293945,0.0,64.86799621582031,True,True,,,,,,,,,,,
2021-07-01 02:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-07-01 02:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.309999465942383,0.0,65.08399963378906,True,True,44.79999923706055,0.0,74.76799774169922,True,True,29.18000030517578,0.0,64.70600128173828,True,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 02:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,42.04999923706055,0.0,75.63200378417969,True,True,36.849998474121094,0.0,64.54399871826172,True,True,,,,,,,,,,,
2021-07-01 02:00:12,,,,,36.5,0.0,70.59200286865234,True,True,,0.0,73.7239990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 02:00:13,,,,,,,,,,86.55999755859375,,,True,True,51.0099983215332,0.0,74.8219985961914,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 02:00:14,,,,,,,,,,,,,,,,,,,,45.529998779296875,,83.46199798583984,True,True,38.119998931884766,0.0,73.04000091552734,True,True,,0.0,67.26200103759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 02:00:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.739999771118164,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17000000178813934,69.81999969482422,,,,44.18600082397461,210.0019989013672,44.762001037597656,,,
2021-07-01 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-07-01 02:15:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.229999542236328,0.0,64.61599731445312,True,True,45.63999938964844,0.0,74.947998046875,True,True,28.31999969482422,0.0,64.23799896240234,True,True,41.189998626708984,0.0,75.75800323486328,,,,,,,,,,,,,,,,,,
2021-07-01 02:15:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,36.93000030517578,0.0,65.0479965209961,True,True,,,,,,,,,,,
2021-07-01 02:15:13,,,,,35.439998626708984,0.0,71.02400207519531,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 02:15:14,,,,,,,,,,82.30000305175781,,73.74199676513672,True,True,51.15999984741211,0.0,74.75,True,True,46.02000045776367,0.0,83.06600189208984,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 02:15:15,,,,,,,,,,,,,,,,,,,,,,,,,39.63999938964844,0.0,73.09400177001953,True,True,29.6200008392334,0.0,67.27999877929688,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.13199996948242,,44.4379997253418,,,
2021-07-01 02:15:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10999999940395355,70.69000244140625,,,,,210.0019989013672,,,,
2021-07-01 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-07-01 02:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.690000534057617,0.0,64.56199645996094,True,True,46.70000076293945,0.0,74.8759994506836,True,True,,0.0,64.2020034790039,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 02:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.950000762939453,,,True,True,41.439998626708984,0.0,75.81199645996094,True,True,36.52000045776367,0.0,64.36399841308594,True,True,,,,,,,,,,,
2021-07-01 02:30:14,,,,,35.0099983215332,0.0,70.66400146484375,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 02:30:15,,,,,,,,,,87.01000213623047,,73.70600128173828,True,True,46.869998931884766,0.0,74.8219985961914,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 02:30:16,,,,,,,,,,,,,,,,,,,,45.619998931884766,,83.22799682617188,True,True,40.099998474121094,0.0,73.11199951171875,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 02:30:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.91999816894531,,67.38800048828125,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,70.87000274658203,,,,44.02399826049805,210.0019989013672,44.492000579833984,,,
2021-07-01 02:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2021-07-01 02:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 02:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.440000534057617,,64.50800323486328,True,True,46.9900016784668,0.0,74.91200256347656,True,True,27.610000610351562,0.0,64.2020034790039,True,True,,0.0,75.7040023803711,,,,,,,,,,,,,,,,,,
2021-07-01 02:45:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.709999084472656,,,True,True,36.75,0.0,64.74199676513672,True,True,,,,,,,,,,,
2021-07-01 02:45:13,,,,,36.36000061035156,0.0,70.55599975585938,True,True,84.7300033569336,0.0,73.66999816894531,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 02:45:14,,,,,,,,,,,,,,,44.18000030517578,0.0,74.73200225830078,True,True,45.880001068115234,0.0,83.552001953125,True,True,37.54999923706055,0.0,73.04000091552734,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 02:45:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.119998931884766,0.0,67.2979965209961,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26999998092651367,70.01000213623047,,,,44.2400016784668,210.0019989013672,44.56399917602539,,,
2021-07-01 03:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2021-07-01 03:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.389999389648438,0.0,64.6520004272461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 03:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,47.34000015258789,0.0,74.947998046875,True,True,27.200000762939453,0.0,64.27400207519531,True,True,,,,,,,,,,,,,,,,,,,,,
2021-07-01 03:00:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.86000061035156,0.0,75.68599700927734,True,True,36.06999969482422,0.0,64.61599731445312,True,True,,,,,,,,,,,
2021-07-01 03:00:13,,,,,39.02000045776367,0.0,71.16799926757812,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 03:00:14,,,,,,,,,True,86.72000122070312,0.0,73.6520004272461,True,True,43.689998626708984,0.0,74.80400085449219,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 03:00:15,,,,,,,,,,,,,,,,,,,,46.34000015258789,0.0,83.24600219726562,True,True,39.939998626708984,0.0,73.05799865722656,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01 03:00:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,0.0,67.2979965209961,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17000000178813934,70.80000305175781,,,,44.00600051879883,210.0019989013672,44.52799987792969,,,
2021-07-01 03:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
