Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2019-08-08 11:45:15,0.04999999701976776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.51000213623047,,,,,,,,
2022-09-30 23:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,38.0,
2022-09-30 23:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.7400016784668,0.6399999856948853,66.7040023803711,True,True,70.75,0.4399999976158142,75.5780029296875,True,True,64.36000061035156,0.0,75.12799835205078,True,True,,,,,,,,,,,,,,,,,,,,,
2022-09-30 23:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.060001373291016,1.350000023841858,75.14600372314453,True,True,42.970001220703125,0.0,65.60600280761719,True,True,,,,,,,,,,,
2022-09-30 23:45:13,,,,,2.3399999141693115,3.9600000381469727,67.1719970703125,True,True,21.600000381469727,12.579999923706055,76.35199737548828,True,True,19.760000228881836,1.0099999904632568,75.34400177001953,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-30 23:45:14,,,,,,,,,,,,,,,,,,,,3.259999990463257,6.050000190734863,87.78199768066406,True,True,7.039999961853027,0.9300000071525574,67.20800018310547,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-30 23:45:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7000000476837158,7.440000057220459,67.42400360107422,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,60.790000915527344,-0.1599999964237213,,,,44.167999267578125,210.0019989013672,45.21200180053711,,,
2022-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2022-10-01 00:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.15999984741211,0.0,66.86599731445312,True,True,65.69000244140625,0.3700000047683716,75.43399810791016,True,True,46.029998779296875,1.340000033378601,75.00199890136719,True,True,,,,,,,,,,,,,,,,,,,,,
2022-10-01 00:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.83000183105469,0.0,75.19999694824219,True,True,45.93000030517578,0.0,65.64199829101562,True,True,,,,,,,,,,,
