Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2019-08-08 11:45:15,0.04999999701976776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.51000213623047,,,,,,,,
2024-01-31 23:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,24.0,
2024-01-31 23:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,47.91999816894531,66.0739974975586,False,False,0.0,0.0,60.1879997253418,False,False,8.420000076293945,84.12999725341797,60.152000427246094,False,False,,,,,,,,,,,,,,,,,,,,,
2024-01-31 23:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,59.05400085449219,False,False,0.0,0.0,57.21799850463867,False,False,,,,,,,,,,,
2024-01-31 23:45:09,,,,,,27.3700008392334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-31 23:45:10,,,,,27.040000915527344,,60.60200119018555,False,False,0.0,0.0,59.486000061035156,False,False,0.0,0.0,62.2760009765625,False,False,0.0,0.0,59.486000061035156,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-31 23:45:11,,,,,,,,,,,,,,,,,,,,,,,,False,0.0,0.0,59.57600021362305,False,False,0.0,0.0,59.93600082397461,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20999999344348907,-0.23999999463558197,,,,42.11600112915039,210.0019989013672,42.74599838256836,,,
2024-01-31 23:45:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2024-02-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,24.5,0.1608939393939394
2024-02-01 00:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.849999904632568,50.810001373291016,66.21800231933594,False,False,0.0,0.0,59.66600036621094,False,False,7.25,89.01000213623047,59.395999908447266,False,False,0.0,0.0,58.74800109863281,,,,,,,,,,,,,,,,,,
2024-02-01 00:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,56.858001708984375,False,False,,,,,,,,,,,
2024-02-01 00:00:13,,,,,18.90999984741211,34.84000015258789,60.097999572753906,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-01 00:00:14,,,,,,,,,,0.0,,59.52199935913086,False,False,0.0,0.0,62.04199981689453,False,False,0.0,0.0,59.32400131225586,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-01 00:00:15,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,59.23400115966797,False,False,0.0,0.0,59.34199905395508,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.27799987792969,,42.944000244140625,,,
2024-02-01 00:00:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20999999344348907,-0.20999999344348907,,0.0,0.0,,210.0019989013672,,,,
2024-02-01 00:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.25,24.5625,
2024-02-01 00:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.039999961853027,50.95000076293945,66.14600372314453,False,False,0.0,0.0,59.41400146484375,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-01 00:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.380000114440918,87.1500015258789,59.52199935913086,False,False,0.0,0.0,58.29800033569336,False,False,0.0,0.0,56.551998138427734,False,False,,,,,,,,,,,
2024-02-01 00:15:11,,,,,23.170000076293945,31.979999542236328,59.88199996948242,False,False,0.0,0.0,59.737998962402344,False,False,0.0,0.0,61.82600021362305,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-01 00:15:12,,,,,,,,,,,,,,,,,,,,0.0,0.0,59.23400115966797,False,False,0.0,0.0,58.8380012512207,False,False,0.0,0.0,59.09000015258789,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.63800048828125,,43.0880012512207,,,
2024-02-01 00:15:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23999999463558197,-0.1899999976158142,,0.0,100.0,,210.0019989013672,,,,
2024-02-01 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.75,24.1875,
2024-02-01 00:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.96999979019165,52.099998474121094,66.05599975585938,False,False,0.0,0.0,58.85599899291992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-01 00:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,9.210000038146973,75.16999816894531,59.540000915527344,False,False,0.0,0.0,57.433998107910156,False,False,0.0,0.0,56.858001708984375,,,,,,,,,,,,,
2024-02-01 00:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,
2024-02-01 00:30:11,,,,,17.079999923706055,40.25,60.332000732421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-01 00:30:12,,,,,,,,False,False,0.0,0.0,61.2859992980957,False,False,0.0,0.0,61.91600036621094,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-01 00:30:13,,,,,,,,,,,,,,,,,,,,0.0,,59.75600051879883,False,False,0.0,0.0,58.694000244140625,False,False,0.0,0.0,58.76599884033203,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.25,210.0019989013672,43.2859992980957,,,
2024-02-01 00:30:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17000000178813934,-0.1899999976158142,,0.0,0.0,,,,,,
2024-02-01 00:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,24.125,
2024-02-01 00:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.059999942779541,54.68000030517578,66.18199920654297,False,False,0.0,0.0,58.316001892089844,False,False,13.039999961853027,69.94000244140625,59.071998596191406,False,False,0.0,0.0,56.7140007019043,False,False,,,,,,,,,,,,,,,,
2024-02-01 00:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,56.28200149536133,False,False,,,,,,,,,,,
2024-02-01 00:45:11,,,,,20.450000762939453,39.72999954223633,59.55799865722656,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-01 00:45:12,,,,,,,,,,0.0,,59.46799850463867,False,False,0.0,0.0,61.4119987487793,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
