Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2024-06-01 00:00:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.05999755859375,,72.87799835205078,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2199999988079071,-0.11999999731779099,,0.0,0.0,43.30400085449219,210.0019989013672,44.18600082397461,,,
2024-06-01 00:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5,22.625,
2024-06-01 00:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.3280029296875,False,False,0.0,0.0,64.76000213623047,False,False,31.600000381469727,0.0,66.30799865722656,False,False,0.0,0.0,64.95800018310547,False,False,,,,,,,,,,,,,,,,
2024-06-01 00:15:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.3120002746582,False,False,,,,,,,,,,,
2024-06-01 00:15:10,,,,,,14.529999732971191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 00:15:11,,,,,26.809999465942383,,67.08200073242188,False,False,0.0,0.0,64.16600036621094,False,False,0.0,0.0,66.36199951171875,False,False,0.0,0.0,63.95000076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 00:15:12,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,63.571998596191406,False,False,80.91000366210938,0.0,72.87799835205078,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20999999344348907,-0.14999999105930328,,,,43.555999755859375,210.0019989013672,44.41999816894531,,,
2024-06-01 00:15:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2024-06-01 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5,22.625,
2024-06-01 00:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.18399810791016,False,False,,0.0,64.95800018310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 00:30:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,False,False,30.760000228881836,0.0,66.6500015258789,False,False,0.0,0.0,65.19200134277344,False,False,,,,,,,,,,,,,,,,
2024-06-01 00:30:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,62.22200012207031,False,False,,,,,,,,,,,
2024-06-01 00:30:13,,,,,22.299999237060547,15.4399995803833,67.1719970703125,False,False,0.0,0.0,64.27400207519531,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 00:30:14,,,,,,,,,,,,,,,0.0,0.0,66.23600006103516,False,False,0.0,0.0,63.96799850463867,False,False,,0.0,63.428001403808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 00:30:15,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,False,False,66.12999725341797,0.0,72.87799835205078,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20999999344348907,-0.1899999976158142,,0.0,,43.645999908447266,210.0019989013672,44.52799987792969,,,
2024-06-01 00:30:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2024-06-01 00:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,22.5,
2024-06-01 00:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.2020034790039,False,False,0.0,0.0,65.6240005493164,False,False,30.790000915527344,0.0,67.38800048828125,False,False,,0.0,65.91200256347656,,,,,,,,,,,,,,,,,,
2024-06-01 00:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,False,False,0.0,0.0,62.22200012207031,False,False,,,,,,,,,,,
2024-06-01 00:45:11,,,,,24.280000686645508,15.5600004196167,67.0999984741211,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 00:45:12,,,,,,,,,,0.0,0.0,64.50800323486328,False,False,0.0,0.0,66.27200317382812,False,False,0.0,0.0,64.12999725341797,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 00:45:13,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.44599914550781,False,False,79.91999816894531,0.0,72.93199920654297,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14999999105930328,-0.1899999976158142,,0.0,,43.86199951171875,210.0019989013672,44.762001037597656,,,
2024-06-01 00:45:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2024-06-01 01:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,22.25,0.15177956989247313
2024-06-01 01:00:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,64.23799896240234,False,False,0.0,0.0,64.16600036621094,False,False,32.540000915527344,0.0,67.37000274658203,False,False,0.0,0.0,63.96799850463867,False,False,0.0,0.0,62.2760009765625,,,,,,,,,,,,,
2024-06-01 01:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,
2024-06-01 01:00:11,,,,,19.649999618530273,14.289999961853027,67.06400299072266,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:00:12,,,,,,,,,,0.0,0.0,63.3380012512207,False,False,0.0,0.0,66.09200286865234,False,False,,0.0,63.26599884033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:00:13,,,,,,,,,,,,,,,,,,,,0.0,,,False,False,0.0,0.0,63.571998596191406,False,False,88.36000061035156,0.0,72.91400146484375,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:00:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,-0.1899999976158142,,0.0,100.0,44.09600067138672,210.0019989013672,44.90599822998047,,,
2024-06-01 01:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,22.25,
2024-06-01 01:15:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.2020034790039,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,64.58000183105469,False,False,28.360000610351562,0.0,65.947998046875,False,False,0.0,0.0,65.02999877929688,False,False,0.0,0.0,62.20399856567383,False,False,,,,,,,,,,,
2024-06-01 01:15:10,,,,,19.829999923706055,18.059999465942383,66.79399871826172,False,False,0.0,0.0,64.16600036621094,False,False,0.0,0.0,66.09200286865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:15:11,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,63.93199920654297,False,False,0.0,0.0,63.481998443603516,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:15:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.81999969482422,2.25,72.91400146484375,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20999999344348907,-0.1599999964237213,,0.0,0.0,44.3120002746582,210.0019989013672,44.94200134277344,,,
2024-06-01 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5,22.875,
2024-06-01 01:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.09400177001953,False,False,0.0,0.0,64.23799896240234,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.47999954223633,0.0,65.4800033569336,False,False,0.0,0.0,63.895999908447266,False,False,,,62.2760009765625,,,,,,,,,,,,,
2024-06-01 01:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,False,False,,,,,,,,,,,
2024-06-01 01:30:12,,,,,,23.149999618530273,66.50599670410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:30:13,,,,,21.6200008392334,,,False,False,0.0,0.0,63.24800109863281,False,False,0.0,0.0,66.14600372314453,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:30:14,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.24800109863281,False,False,0.0,0.0,63.26599884033203,False,False,,4.059999942779541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:30:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.970001220703125,,72.91400146484375,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,-0.1599999964237213,,0.0,0.0,44.347999572753906,210.0019989013672,44.94200134277344,,,
2024-06-01 01:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,22.25,
2024-06-01 01:45:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,64.00399780273438,False,False,0.0,0.0,64.23799896240234,False,False,30.920000076293945,0.0,66.12799835205078,False,False,0.0,0.0,63.84199905395508,False,False,,,61.86199951171875,,,,,,,,,,,,,
2024-06-01 01:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,False,False,,,,,,,,,,,
2024-06-01 01:45:11,,,,,0.0,37.220001220703125,66.43399810791016,False,False,0.0,0.0,63.26599884033203,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:45:12,,,,,,,,,,,,,,,0.0,0.0,65.98400115966797,False,False,0.0,0.0,63.24800109863281,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 01:45:13,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,63.17599868774414,False,False,64.02999877929688,4.230000019073486,72.96800231933594,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20999999344348907,-0.17000000178813934,,,,44.02399826049805,210.0019989013672,44.94200134277344,,,
2024-06-01 01:45:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2024-06-01 02:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5,22.375,0.15177956989247313
2024-06-01 02:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.22000122070312,False,False,0.0,0.0,64.36399841308594,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.520000457763672,,66.48799896240234,False,False,0.0,0.0,64.95800018310547,False,False,0.0,0.0,62.11399841308594,False,False,,,,,,,,,,,
2024-06-01 02:00:11,,,,,,25.010000228881836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:00:12,,,,,19.5,,66.68599700927734,False,False,0.0,0.0,63.805999755859375,False,False,0.0,0.0,66.00199890136719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:00:13,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,63.608001708984375,False,False,0.0,0.0,63.571998596191406,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:00:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.27000045776367,3.5199999809265137,72.86000061035156,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23999999463558197,-0.1599999964237213,,0.0,,43.645999908447266,210.0019989013672,44.762001037597656,,,
2024-06-01 02:00:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,
2024-06-01 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,22.25,
2024-06-01 02:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,64.36399841308594,False,False,0.0,0.0,63.44599914550781,False,False,32.65999984741211,0.0,66.95600128173828,False,False,0.0,0.0,63.26599884033203,False,False,,,62.22200012207031,,,,,,,,,,,,,
2024-06-01 02:15:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,False,False,,,,,,,,,,,
2024-06-01 02:15:13,,,,,23.889999389648438,22.3799991607666,66.54199981689453,False,False,0.0,0.0,62.672000885009766,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:15:14,,,,,,,,,,,,,,,0.0,,65.66000366210938,False,False,0.0,0.0,62.72600173950195,False,False,,0.0,63.35599899291992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:15:15,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,False,False,70.36000061035156,1.7300000190734863,72.93199920654297,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17000000178813934,-0.11999999731779099,,0.0,0.0,43.375999450683594,210.0019989013672,44.5099983215332,,,
2024-06-01 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,22.75,
2024-06-01 02:30:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,64.00399780273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,63.5,False,False,31.329999923706055,0.0,66.86599731445312,False,False,,0.0,63.391998291015625,,,,,,,,,,,,,,,,,,
2024-06-01 02:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,False,False,0.0,0.0,61.91600036621094,False,False,,,,,,,,,,,
2024-06-01 02:30:10,,,,,27.290000915527344,17.010000228881836,66.36199951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:30:11,,,,,,,,False,False,0.0,0.0,63.194000244140625,False,False,0.0,0.0,65.53399658203125,False,False,0.0,0.0,63.06800079345703,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:30:12,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.04999923706055,False,False,59.13999938964844,0.14000000059604645,72.89600372314453,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:30:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,-0.1599999964237213,,0.0,0.0,43.57400131225586,210.0019989013672,44.54600143432617,,,
2024-06-01 02:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,22.5,
2024-06-01 02:45:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.84199905395508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,63.68000030517578,False,False,32.40999984741211,0.0,66.09200286865234,False,False,0.0,0.0,64.47200012207031,False,False,0.0,0.0,61.70000076293945,,,,,,,,,,,,,
2024-06-01 02:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,
2024-06-01 02:45:13,,,,,32.90999984741211,15.819999694824219,66.25399780273438,False,False,0.0,0.0,63.26599884033203,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:45:14,,,,,,,,,,,,,,,0.0,,65.85800170898438,False,False,0.0,0.0,63.06800079345703,False,False,0.0,0.0,62.94200134277344,False,False,,4.659999847412109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 02:45:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.700000047683716,,72.87799835205078,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,-0.14999999105930328,,0.0,0.0,44.74399948120117,210.0019989013672,44.492000579833984,,,
2024-06-01 03:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,22.25,0.15177956989247313
2024-06-01 03:00:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.698001861572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-01 03:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,63.73400115966797,False,False,30.020000457763672,0.0,66.48799896240234,False,False,0.0,0.0,64.27400207519531,False,False,0.0,0.0,61.70000076293945,False,False,,,,,,,,,,,
