Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2019-08-08 11:45:15,0.04999999701976776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.51000213623047,,,,,,,,
2021-09-30 23:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2021-09-30 23:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.83000183105469,0.0,66.68599700927734,True,True,38.790000915527344,0.0,67.26200103759766,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-30 23:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.579999923706055,0.0,66.6500015258789,True,True,23.520000457763672,0.0,66.88400268554688,True,True,,0.0,67.74800109863281,,,,,,,,,,,,,
2021-09-30 23:45:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.11000061035156,,,True,True,,,,,,,,,,,
2021-09-30 23:45:13,,,,,36.65999984741211,0.0,74.46199798583984,True,True,,0.0,73.58000183105469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-30 23:45:14,,,,,,,,,,74.63999938964844,,,True,True,44.22999954223633,2.880000114440918,67.37000274658203,True,True,,0.0,78.76399993896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-30 23:45:15,,,,,,,,,,,,,,,,,,,,47.52000045776367,,,True,True,30.34000015258789,0.0,65.76799774169922,True,True,32.38999938964844,0.0,66.83000183105469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-30 23:45:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,65.81999969482422,-0.10999999940395355,,,,41.75600051879883,210.0019989013672,42.20600128173828,,,
2021-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2021-10-01 00:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.54999923706055,0.0,67.49600219726562,True,True,40.06999969482422,0.0,66.9739990234375,True,True,36.75,0.0,67.62200164794922,True,True,,,,,,,,,,,,,,,,,,,,,
2021-10-01 00:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.209999084472656,0.0,66.91999816894531,True,True,37.810001373291016,0.0,68.18000030517578,True,True,,,,,,,,,,,
2021-10-01 00:00:13,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01 00:00:14,,,,,35.540000915527344,,74.46199798583984,True,True,64.30999755859375,0.0,73.58000183105469,True,True,49.84000015258789,0.0,67.98200225830078,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01 00:00:15,,,,,,,,,,,,,,,,,,,,43.52000045776367,0.0,78.47599792480469,True,True,34.58000183105469,0.0,66.39800262451172,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01 00:00:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.59000015258789,0.0,66.83000183105469,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,66.01000213623047,-0.1599999964237213,,,,44.060001373291016,210.0019989013672,44.2760009765625,,,
