Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2024-09-01 14:15:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2024-09-01 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,23.75,
2024-09-01 14:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.91000366210938,False,False,0.0,0.0,80.31199645996094,False,False,99.22000122070312,0.0,76.96399688720703,False,False,,,,,,,,,,,,,,,,,,,,,
2024-09-01 14:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,79.14199829101562,False,False,0.0,0.0,79.89800262451172,False,False,,,,,,,,,,,
2024-09-01 14:30:12,,,,,100.0,0.0,74.91200256347656,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 14:30:13,,,,,,,,,,0.0,,76.94599914550781,False,False,0.0,0.0,77.48600006103516,False,False,0.0,0.0,90.87799835205078,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 14:30:14,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,78.11599731445312,False,False,0.0,0.0,79.21399688720703,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 14:30:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17000000178813934,-0.17000000178813934,,0.0,0.0,48.145999908447266,210.0019989013672,48.54199981689453,,,
2024-09-01 14:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,24.125,
2024-09-01 14:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,77.46800231933594,False,False,0.0,0.0,79.98799896240234,False,False,96.26000213623047,0.0,77.34200286865234,False,False,0.0,0.0,78.87200164794922,,,,,,,,,,,,,,,,,,
2024-09-01 14:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,79.97000122070312,False,False,,,,,,,,,,,
2024-09-01 14:45:12,,,,,100.0,0.0,78.44000244140625,False,False,,0.0,78.00800323486328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 14:45:13,,,,,,,,,,0.0,,,False,False,0.0,0.0,77.36000061035156,False,False,0.0,0.0,90.89600372314453,False,False,0.0,0.0,78.36799621582031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 14:45:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,77.97200012207031,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,-0.17000000178813934,,0.0,0.0,48.03799819946289,210.0019989013672,48.45199966430664,,,
2024-09-01 15:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,24.5,0.0
2024-09-01 15:00:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 15:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,77.7020034790039,False,False,0.0,0.0,80.56400299072266,False,False,99.45999908447266,0.0,77.98999786376953,False,False,0.0,0.0,78.63800048828125,False,False,0.0,0.0,80.16799926757812,,,,,,,,,,,,,
2024-09-01 15:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,
2024-09-01 15:00:10,,,,,100.0,0.0,79.10600280761719,False,False,0.0,0.0,78.85399627685547,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 15:00:11,,,,,,,,,,,,,,,0.0,0.0,77.46800231933594,False,False,0.0,0.0,92.56999969482422,False,False,0.0,0.0,78.65599822998047,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 15:00:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.49199676513672,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,-0.1899999976158142,,0.0,0.0,48.39799880981445,210.0019989013672,48.7760009765625,,,
2024-09-01 15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,24.0,
2024-09-01 15:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,77.61199951171875,False,False,0.0,0.0,80.58200073242188,False,False,100.0,0.0,76.94599914550781,False,False,0.0,0.0,78.72799682617188,False,False,,,,,,,,,,,,,,,,
2024-09-01 15:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.13200378417969,False,False,,,,,,,,,,,
2024-09-01 15:15:12,,,,,100.0,0.0,76.62200164794922,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 15:15:13,,,,,,,,,,0.0,,82.07599639892578,False,False,0.0,0.0,77.64800262451172,False,False,0.0,0.0,92.6780014038086,False,False,,0.0,78.47599792480469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 15:15:14,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,False,False,0.0,0.0,79.84400177001953,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11999999731779099,-0.1599999964237213,,0.0,100.0,48.27199935913086,210.0019989013672,48.650001525878906,,,
2024-09-01 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,24.0,
2024-09-01 15:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,77.55799865722656,False,False,0.0,0.0,80.36599731445312,False,False,100.0,0.0,76.69400024414062,False,False,,,,,,,,,,,,,,,,,,,,,
2024-09-01 15:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,78.04399871826172,False,False,0.0,0.0,80.25800323486328,False,False,,,,,,,,,,,
2024-09-01 15:30:11,,,,,100.0,0.0,77.55799865722656,False,False,0.0,0.0,80.0780029296875,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 15:30:12,,,,,,,,,,,,,,,0.0,0.0,77.55799865722656,False,False,0.0,0.0,91.5979995727539,False,False,0.0,0.0,78.38600158691406,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 15:30:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,79.19599914550781,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17000000178813934,-0.1599999964237213,,0.0,0.0,48.236000061035156,210.0019989013672,48.61399841308594,,,
2024-09-01 15:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,24.0,
2024-09-01 15:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,77.46800231933594,False,False,0.0,0.0,80.4739990234375,False,False,100.0,0.0,75.18199920654297,False,False,0.0,0.0,78.47599792480469,,,,,,,,,,,,,,,,,,
2024-09-01 15:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,80.0780029296875,False,False,,,,,,,,,,,
2024-09-01 15:45:11,,,,,100.0,0.0,78.49400329589844,False,False,0.0,0.0,81.80599975585938,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 15:45:12,,,,,,,,,,,,,,,0.0,0.0,77.34200286865234,False,False,0.0,0.0,92.44400024414062,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 15:45:13,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,78.38600158691406,False,False,0.0,0.0,80.77999877929688,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20999999344348907,-0.1899999976158142,,,,48.45199966430664,210.0019989013672,48.7760009765625,,,
2024-09-01 15:45:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2024-09-01 16:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,23.75,0.0
2024-09-01 16:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.40599822998047,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 16:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,79.75399780273438,False,False,100.0,0.0,68.50399780273438,False,False,0.0,0.0,77.77400207519531,False,False,0.0,0.0,79.89800262451172,False,False,,,,,,,,,,,
2024-09-01 16:00:13,,,,,100.0,0.0,74.75,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 16:00:14,,,,,,,,,,0.0,,87.74600219726562,False,False,0.0,0.0,77.61199951171875,False,False,0.0,0.0,91.54399871826172,False,False,0.0,0.0,76.1719970703125,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 16:00:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,80.16799926757812,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17000000178813934,-0.1599999964237213,,0.0,0.0,48.30799865722656,210.0019989013672,48.7760009765625,,,
2024-09-01 16:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,23.625,
2024-09-01 16:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.83000183105469,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 16:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,79.66400146484375,False,False,100.0,0.0,67.89199829101562,False,False,0.0,0.0,77.39600372314453,False,False,0.0,0.0,79.68199920654297,False,False,,,,,,,,,,,
2024-09-01 16:15:10,,,,,100.0,0.0,75.12799835205078,False,False,,0.0,80.25800323486328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 16:15:11,,,,,,,,,,0.0,,,False,False,0.0,0.0,77.18000030517578,False,False,0.0,0.0,89.77999877929688,False,False,0.0,0.0,76.24400329589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 16:15:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,79.75399780273438,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14000000059604645,-0.1599999964237213,,0.0,0.0,48.236000061035156,210.0019989013672,48.61399841308594,,,
2024-09-01 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,24.125,
2024-09-01 16:30:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 16:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,75.5780029296875,False,False,0.0,0.0,79.55599975585938,False,False,100.0,0.0,65.76799774169922,False,False,0.0,0.0,77.0719985961914,False,False,,,79.80799865722656,,,,,,,,,,,,,
2024-09-01 16:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,False,False,,,,,,,,,,,
2024-09-01 16:30:13,,,,,100.0,0.0,74.28199768066406,False,False,0.0,0.0,88.53800201416016,False,False,,0.0,76.98200225830078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 16:30:14,,,,,,,,,,,,,,,0.0,,,False,False,0.0,0.0,90.53600311279297,False,False,0.0,0.0,75.43399810791016,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 16:30:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,79.53800201416016,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,-0.1899999976158142,,0.0,100.0,49.801998138427734,210.0019989013672,49.0099983215332,,,
2024-09-01 16:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,24.0,
2024-09-01 16:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.30799865722656,False,False,0.0,0.0,78.00800323486328,False,False,100.0,0.0,66.09200286865234,False,False,0.0,0.0,76.60399627685547,False,False,,,78.99800109863281,,,,,,,,,,,,,
2024-09-01 16:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,False,False,,,,,,,,,,,
2024-09-01 16:45:11,,,,,100.0,0.0,75.11000061035156,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 16:45:12,,,,,,,,,,0.0,0.0,81.35600280761719,False,False,0.0,0.0,76.98200225830078,False,False,0.0,0.0,89.65399932861328,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 16:45:13,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,75.95600128173828,False,False,0.0,0.0,79.26799774169922,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20999999344348907,-0.1599999964237213,,0.0,0.0,48.16400146484375,210.0019989013672,48.902000427246094,,,
2024-09-01 17:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,23.375,0.0
2024-09-01 17:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.16400146484375,False,False,0.0,0.0,78.81800079345703,False,False,100.0,0.0,65.98400115966797,False,False,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.81999969482422,False,False,0.0,0.0,78.76399993896484,False,False,,,,,,,,,,,
2024-09-01 17:00:10,,,,,100.0,0.0,75.7040023803711,False,False,0.0,0.0,83.38999938964844,False,False,,0.0,76.47799682617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:00:11,,,,,,,,,,,,,,,0.0,,,False,False,0.0,0.0,88.98799896240234,False,False,0.0,0.0,75.63200378417969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:00:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,79.21399688720703,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1899999976158142,-0.20999999344348907,,0.0,,48.16400146484375,210.0019989013672,48.59600067138672,,,
2024-09-01 17:00:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2024-09-01 17:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,23.5,
2024-09-01 17:15:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.21800231933594,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,79.052001953125,False,False,100.0,0.0,65.69599914550781,False,False,0.0,0.0,76.8740005493164,False,False,0.0,0.0,78.27799987792969,False,False,,,,,,,,,,,
2024-09-01 17:15:12,,,,,100.0,0.0,76.20800018310547,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:15:13,,,,,,,,,False,0.0,0.0,85.40599822998047,False,False,0.0,0.0,76.76599884033203,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:15:14,,,,,,,,,,,,,,,,,,,,0.0,,90.05000305175781,False,False,0.0,0.0,76.1719970703125,False,False,0.0,0.0,79.03399658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:15:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23999999463558197,-0.11999999731779099,,0.0,0.0,47.75,210.0019989013672,48.21799850463867,,,
2024-09-01 17:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,23.625,
2024-09-01 17:30:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,74.93000030517578,False,False,0.0,0.0,78.52999877929688,False,False,100.0,0.0,63.77000045776367,False,False,0.0,0.0,76.53199768066406,,,,,,,,,,,,,,,,,,
2024-09-01 17:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,77.39600372314453,False,False,,,,,,,,,,,
2024-09-01 17:30:12,,,,,100.0,0.0,75.09200286865234,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:30:13,,,,,,,,,,0.0,0.0,87.96199798583984,False,False,0.0,0.0,76.2979965209961,False,False,0.0,0.0,90.05000305175781,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:30:14,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.48799896240234,False,False,0.0,0.0,79.01599884033203,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:30:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1599999964237213,-0.1899999976158142,,0.0,0.0,47.731998443603516,210.0019989013672,48.12799835205078,,,
2024-09-01 17:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,23.625,
2024-09-01 17:45:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.76799774169922,False,False,0.0,0.0,78.58399963378906,False,False,100.0,0.0,64.63400268554688,False,False,0.0,0.0,76.6760025024414,False,False,,,,,,,,,,,,,,,,
2024-09-01 17:45:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,76.98200225830078,False,False,,,,,,,,,,,
2024-09-01 17:45:12,,,,,100.0,0.0,76.38800048828125,False,False,0.0,0.0,80.41999816894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:45:13,,,,,,,,,,,,,False,False,0.0,0.0,76.2979965209961,False,False,0.0,0.0,88.73600006103516,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:45:14,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.47000122070312,False,False,0.0,0.0,78.69200134277344,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 17:45:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2199999988079071,-0.14999999105930328,,0.0,100.0,47.47999954223633,210.0019989013672,47.875999450683594,,,
2024-09-01 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,23.875,0.0
2024-09-01 18:00:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.69599914550781,False,False,0.0,0.0,77.9540023803711,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 18:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,62.4379997253418,False,False,0.0,0.0,76.51399993896484,False,False,0.0,0.0,75.93800354003906,False,False,,,,,,,,,,,
2024-09-01 18:00:12,,,,,100.0,0.0,75.25399780273438,False,False,0.0,0.0,81.93199920654297,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 18:00:13,,,,,,,,,,,,,,,0.0,0.0,75.99199676513672,False,False,0.0,0.0,88.28600311279297,False,False,0.0,0.0,74.96600341796875,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 18:00:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,78.40399932861328,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19999998807907104,-0.17000000178813934,,0.0,0.0,47.641998291015625,210.0019989013672,47.98400115966797,,,
2024-09-01 18:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,24.0,
2024-09-01 18:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.552001953125,False,False,0.0,0.0,77.84600067138672,False,False,,0.0,63.26599884033203,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 18:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,False,False,0.0,0.0,76.76599884033203,False,False,0.0,0.0,75.0739974975586,False,False,,,,,,,,,,,
2024-09-01 18:15:10,,,,,100.0,0.0,76.37000274658203,False,False,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 18:15:11,,,,,,,,,,0.0,,80.61799621582031,False,False,0.0,0.0,75.79399871826172,False,False,0.0,0.0,87.72799682617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 18:15:12,,,,,,,,,,,,,,,,,,,,,,,False,False,0.0,0.0,75.09200286865234,False,False,0.0,0.0,78.26000213623047,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-01 18:15:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19999998807907104,-0.19999998807907104,,0.0,0.0,47.37200164794922,210.0019989013672,47.7859992980957,,,
2024-09-01 18:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,24.5,
2024-09-01 18:30:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,74.46199798583984,False,False,0.0,0.0,75.88400268554688,False,False,100.0,0.0,62.077999114990234,False,False,,,,,,,,,,,,,,,,,,,,,
2024-09-01 18:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.52400207519531,False,False,0.0,0.0,74.35399627685547,False,False,,,,,,,,,,,
2024-09-01 18:30:11,,,,,100.0,0.0,75.52400207519531,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
