Timestamp,  HWP2 Pump Speed Status,  Building HHW Loop HHW Return Temp,  Building HHW Loop HHW Supply Flow,  Building HHW Loop HHW Supply Temp,  AHU1A Cooling Valve Cmd,  AHU1A Heating Valve Cmd,  AHU1A Outside Air Temp,  AHU1A Return Air Fan Command (C),  AHU1A Supply Air Fan Command (C), AHU1B Cooling Valve Cmd, AHU1B Heating Valve Cmd, AHU1B Outside Air Temp, AHU1B Return Air Fan Command (C), AHU1B Supply Air Fan Command (C), AHU2A Cooling Valve Cmd, AHU2A Heating Valve Cmd, AHU2A Outside Air Temp, AHU2A Return Air Fan Command (C), AHU2A Supply Air Fan Command (C), AHU2B Cooling Valve Cmd, AHU2B Heating Valve Cmd, AHU2B Outside Air Temp, AHU2B Return Air Fan Command (C), AHU2B Supply Air Fan Command (C), AHU3A Cooling Valve Cmd, AHU3A Heating Valve Cmd, AHU3A Outside Air Temp, AHU3A Return Air Fan Command (C), AHU3A Supply Air Fan Command (C), AHU3B Cooling Valve Cmd, AHU3B Heating Valve Cmd, AHU3B Outside Air Temp, AHU3B Return Air Fan Command (C), AHU3B Supply Air Fan Command (C), AHU4A Cooling Valve Cmd, AHU4A Heating Valve Cmd, AHU4A Outside Air Temp, AHU4A Return Air Fan Command (C), AHU4A Supply Air Fan Command (C), AHU4B Cooling Valve Cmd, AHU4B Heating Valve Cmd, AHU4B Outside Air Temp, AHU4B Return Air Fan Command (C), AHU4B Supply Air Fan Command (C), AHU5A Cooling Valve Cmd, AHU5A Heating Valve Cmd, AHU5A Outside Air Temp, AHU5A Return Air Fan Command (C), AHU5A Supply Air Fan Command (C), AHU5B Cooling Valve Cmd, AHU5B Heating Valve Cmd, AHU5B Outside Air Temp, AHU5B Return Air Fan Command (C), AHU5B Supply Air Fan Command (C), AHU6A Cooling Valve Cmd, AHU6A Heating Valve Cmd, AHU6A Outside Air Temp, AHU6A Return Air Fan Command (C), AHU6A Supply Air Fan Command (C), CHWP1 Pump Speed Status, CHWP2 Pump Speed Status, HWP1 Pump Speed Status, N4-CHW-MTR: Main Usage (kBTU), N4-HHW-MTR: Main Usage (kBTU), Tertiary CHW Loop CHW Return Temp, Tertiary CHW Loop CHW Supply Flow, Tertiary CHW Loop CHW Supply Temp, Total Electric Demand (C), Total Electric Usage (C), Total Natural Gas Usage (C)
2022-03-01 00:00:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.670000076293945,0.0,61.86199951171875,True,True,19.280000686645508,0.0,61.80799865722656,True,True,38.5,0.0,62.492000579833984,True,True,,,,,,,,,,,
2022-03-01 00:00:12,,,,,31.579999923706055,0.0,72.64399719238281,True,True,55.40999984741211,0.0,73.38200378417969,True,True,,0.0,63.03200149536133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 00:00:13,,,,,,,,,,,,,,,32.04999923706055,,,True,True,32.52000045776367,0.0,68.68399810791016,True,True,,0.0,60.67399978637695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 00:00:14,,,,,,,,,,,,,,,,,,,,,,,,,21.450000762939453,,,True,True,22.899999618530273,0.0,60.40399932861328,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,69.30999755859375,-0.19999998807907104,,,,44.09600067138672,210.0019989013672,45.03200149536133,,,
2022-03-01 00:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2022-03-01 00:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.010000228881836,0.0,61.75400161743164,True,True,24.190000534057617,0.0,61.375999450683594,True,True,22.1200008392334,0.0,61.82600021362305,True,True,,,,,,,,,,,,,,,,,,,,,
2022-03-01 00:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.639999389648438,0.0,61.124000549316406,True,True,31.760000228881836,0.0,62.04199981689453,True,True,,,,,,,,,,,
2022-03-01 00:15:12,,,,,36.2400016784668,0.0,73.14800262451172,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 00:15:13,,,,,,,,,True,40.72999954223633,0.0,73.23799896240234,True,True,35.27000045776367,0.0,64.50800323486328,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 00:15:14,,,,,,,,,,,,,,,,,,,,32.40999984741211,,73.27400207519531,True,True,23.139999389648438,0.0,60.854000091552734,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 00:15:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.739999771118164,,60.2239990234375,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,67.80999755859375,-0.2199999988079071,,,,42.99800109863281,210.0019989013672,43.80799865722656,,,
2022-03-01 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2022-03-01 00:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.099998474121094,0.0,60.81800079345703,True,True,24.110000610351562,0.0,60.72800064086914,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 00:30:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.350000381469727,0.0,60.60200119018555,True,True,20.450000762939453,0.0,60.512001037597656,True,True,39.65999984741211,0.0,61.01599884033203,True,True,,,,,,,,,,,
2022-03-01 00:30:12,,,,,29.010000228881836,0.0,73.07599639892578,True,True,46.36000061035156,0.0,73.5260009765625,True,True,30.59000015258789,0.0,63.84199905395508,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 00:30:13,,,,,,,,,,,,,,,,,,,,37.83000183105469,0.0,74.71399688720703,True,True,18.739999771118164,0.0,60.74599838256836,True,True,22.690000534057617,0.0,60.31399917602539,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 00:30:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.45999908447266,-0.25,,,,44.13199996948242,210.0019989013672,44.72600173950195,,,
2022-03-01 00:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2022-03-01 00:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.829999923706055,0.0,60.67399978637695,True,True,28.06999969482422,0.0,60.38600158691406,True,True,21.010000228881836,0.0,60.90800094604492,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 00:45:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,19.139999389648438,0.0,60.0260009765625,True,True,40.619998931884766,0.0,61.4119987487793,True,True,,,,,,,,,,,
2022-03-01 00:45:13,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 00:45:14,,,,,30.5,,73.16600036621094,True,True,44.31999969482422,0.0,73.4540023803711,True,True,30.520000457763672,0.0,63.013999938964844,True,True,25.860000610351562,0.0,68.01799774169922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 00:45:15,,,,,,,,,,,,,,,,,,,,,,,True,True,18.389999389648438,0.0,60.854000091552734,True,True,20.780000686645508,0.0,60.58399963378906,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 00:45:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.86000061035156,-0.1899999976158142,,,,43.231998443603516,210.0019989013672,44.22200012207031,,,
2022-03-01 01:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2022-03-01 01:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.479999542236328,0.0,60.512001037597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 01:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,26.600000381469727,0.0,60.31399917602539,True,True,20.450000762939453,0.0,60.63800048828125,True,True,19.1200008392334,0.0,60.11600112915039,True,True,,,61.57400131225586,,,,,,,,,,,,,
2022-03-01 01:00:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.70000076293945,0.0,,True,True,,,,,,,,,,,
2022-03-01 01:00:11,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 01:00:12,,,,,28.739999771118164,,72.96800231933594,True,True,49.459999084472656,0.0,73.5260009765625,True,True,31.56999969482422,0.0,63.87799835205078,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 01:00:13,,,,,,,,,,,,,,,,,,,,36.380001068115234,0.0,74.37200164794922,True,True,18.1299991607666,0.0,60.67399978637695,True,True,18.969999313354492,0.0,59.93600082397461,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 01:00:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.25,-0.20999999344348907,,,,41.55799865722656,210.0019989013672,42.2239990234375,,,
2022-03-01 01:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2022-03-01 01:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.43000030517578,0.0,60.332000732421875,True,True,27.59000015258789,0.0,59.79199981689453,True,True,19.260000228881836,0.0,60.67399978637695,True,True,,,,,,,,,,,,,,,,,,,,,
2022-03-01 01:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.819999694824219,0.0,59.57600021362305,True,True,36.540000915527344,0.0,61.0880012512207,True,True,,,,,,,,,,,
2022-03-01 01:15:13,,,,,32.540000915527344,0.0,72.51799774169922,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 01:15:14,,,,,,,,,,44.869998931884766,,73.5979995727539,True,True,29.559999465942383,0.0,63.013999938964844,True,True,,0.0,68.86399841308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 01:15:15,,,,,,,,,,,,,,,,,,,,29.420000076293945,,,True,True,17.5,0.0,60.332000732421875,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 01:15:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.190000534057617,,59.84600067138672,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,68.23999786376953,-0.23999999463558197,,,,43.358001708984375,210.0019989013672,42.87200164794922,,,
2022-03-01 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2022-03-01 01:30:07,,,,,36.27000045776367,0.0,72.91400146484375,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,27.399999618530273,0.0,60.349998474121094,True,True,24.530000686645508,0.0,60.47600173950195,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 01:30:08,,,,,,,,,,40.36000061035156,0.0,73.50800323486328,True,True,26.829999923706055,0.0,63.13999938964844,True,True,32.81999969482422,0.0,72.55400085449219,True,True,14.84000015258789,0.0,59.64799880981445,True,True,,,,,,,,,,,,,,,,18.670000076293945,,60.54800033569336,True,True,19.979999542236328,0.0,60.29600143432617,True,True,39.869998931884766,0.0,60.38600158691406,True,True,,,,,,,,,,,
2022-03-01 01:30:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.170000076293945,0.0,59.34199905395508,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,67.79000091552734,-0.17000000178813934,,,,43.465999603271484,210.0019989013672,43.53799819946289,,,
2022-03-01 01:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2022-03-01 01:45:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.610000610351562,0.0,60.45800018310547,True,True,23.6200008392334,0.0,59.84600067138672,True,True,17.889999389648438,0.0,60.422000885009766,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 01:45:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,15.09000015258789,0.0,59.683998107910156,True,True,38.9900016784668,0.0,61.231998443603516,True,True,,,,,,,,,,,
2022-03-01 01:45:12,,,,,32.439998626708984,0.0,72.75199890136719,True,True,38.529998779296875,0.0,73.5260009765625,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 01:45:13,,,,,,,,,,,,,,,27.979999542236328,0.0,62.92399978637695,True,True,35.93000030517578,0.0,73.34600067138672,True,True,15.369999885559082,0.0,59.55799865722656,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 01:45:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.610000610351562,0.0,59.37799835205078,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,67.37000274658203,-0.19999998807907104,,,,42.11600112915039,210.0019989013672,42.92599868774414,,,
2022-03-01 02:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2022-03-01 02:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.34000015258789,0.0,60.27799987792969,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 02:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.040000915527344,,60.0260009765625,True,True,18.010000228881836,0.0,60.65599822998047,True,True,18.6299991607666,0.0,59.93600082397461,True,,,,,,,,,,,,,,,,,
2022-03-01 02:00:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,39.38999938964844,0.0,60.566001892089844,True,True,,,,,,,,,,,
2022-03-01 02:00:12,,,,,33.189998626708984,0.0,72.64399719238281,True,True,,0.0,73.22000122070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 02:00:13,,,,,,,,,,45.75,,,True,True,29.110000610351562,0.0,64.00399780273438,True,True,25.600000381469727,0.0,67.20800018310547,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 02:00:14,,,,,,,,,,,,,,,,,,,,,,,,,17.139999389648438,0.0,60.67399978637695,True,True,21.559999465942383,0.0,59.95399856567383,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,68.0999984741211,-0.23999999463558197,,,,41.52199935913086,210.0019989013672,42.2239990234375,,,
2022-03-01 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2022-03-01 02:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.68000030517578,0.0,60.0260009765625,True,True,19.079999923706055,0.0,59.37799835205078,True,True,,0.0,59.84600067138672,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 02:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.329999923706055,,,True,True,19.889999389648438,0.0,59.14400100708008,True,True,35.439998626708984,0.0,60.92599868774414,True,True,,,,,,,,,,,
2022-03-01 02:15:11,,,,,35.220001220703125,0.0,73.07599639892578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 02:15:12,,,,,,,,True,True,46.209999084472656,0.0,72.697998046875,True,True,32.119998931884766,0.0,63.35599899291992,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 02:15:13,,,,,,,,,,,,,,,,,,,,27.530000686645508,0.0,67.33399963378906,True,True,16.889999389648438,0.0,60.58399963378906,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 02:15:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6299991607666,0.0,60.512001037597656,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,66.88999938964844,-0.1599999964237213,,,,43.2859992980957,210.0019989013672,42.99800109863281,,,
2022-03-01 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2022-03-01 02:30:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.040000915527344,0.0,59.36000061035156,True,True,17.899999618530273,0.0,59.108001708984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 02:30:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,16.040000915527344,0.0,59.25199890136719,True,True,16.709999084472656,0.0,58.891998291015625,True,True,34.29999923706055,0.0,59.61199951171875,True,True,,,,,,,,,,,
2022-03-01 02:30:12,,,,,34.75,0.0,73.12999725341797,True,True,42.29999923706055,0.0,73.36399841308594,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 02:30:13,,,,,,,,,,,,,,,33.13999938964844,0.0,64.66999816894531,True,True,36.2599983215332,0.0,73.16600036621094,True,True,17.18000030517578,0.0,60.65599822998047,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 02:30:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,22.18000030517578,0.0,59.737998962402344,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,67.2300033569336,-0.20999999344348907,,,,42.04399871826172,210.0019989013672,42.83599853515625,,,
2022-03-01 02:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,36.0,
2022-03-01 02:45:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6299991607666,0.0,59.486000061035156,True,True,18.8700008392334,0.0,59.88199996948242,True,True,16.399999618530273,0.0,59.630001068115234,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 02:45:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,15.850000381469727,0.0,59.59400177001953,True,True,35.689998626708984,0.0,59.84600067138672,True,True,,,,,,,,,,,
2022-03-01 02:45:14,,,,,32.43000030517578,0.0,73.12999725341797,True,True,44.709999084472656,0.0,73.23799896240234,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 02:45:15,,,,,,,,,,,,,,,29.059999465942383,0.0,63.608001708984375,True,True,25.90999984741211,0.0,67.42400360107422,True,True,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 02:45:16,,,,,,,,,,,,,,,,,,,,,,,,,14.180000305175781,,59.75600051879883,True,True,17.940000534057617,0.0,58.928001403808594,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,66.6500015258789,-0.1899999976158142,,,,41.59400177001953,210.0019989013672,42.1879997253418,,,
2022-03-01 03:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2022-03-01 03:00:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.079999923706055,0.0,60.72800064086914,True,True,23.860000610351562,0.0,60.40399932861328,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 03:00:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.110000610351562,0.0,60.63800048828125,True,True,,,,,,,,,,,,,,,,,,,,,
2022-03-01 03:00:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.020000457763672,0.0,60.1879997253418,True,True,39.290000915527344,0.0,61.19599914550781,True,True,,,,,,,,,,,
2022-03-01 03:00:12,,,,,35.79999923706055,0.0,73.05799865722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 03:00:13,,,,,,,,True,True,44.08000183105469,0.0,73.34600067138672,True,True,32.41999816894531,0.0,63.78799819946289,True,True,30.860000610351562,0.0,69.60199737548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-01 03:00:14,,,,,,,,,,,,,,,,,,,,,,,True,True,12.899999618530273,0.0,59.57600021362305,True,True,16.06999969482422,0.0,58.22600173950195,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,67.43000030517578,-0.23999999463558197,,,,41.41400146484375,210.0019989013672,42.04399871826172,,,
2022-03-01 03:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,34.0,
2022-03-01 03:15:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1299991607666,0.0,60.709999084472656,True,True,22.850000381469727,0.0,60.04399871826172,True,True,21.809999465942383,0.0,61.70000076293945,True,True,,,,,,,,,,,,,,,,,,,,,
2022-03-01 03:15:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.420000076293945,0.0,60.40399932861328,True,True,35.939998626708984,0.0,61.4119987487793,True,True,,,,,,,,,,,
2022-03-01 03:15:11,,,,,,0.0,73.23799896240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
